frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
710 0 -0.9556588 -0.02535782 -0.2933826 200.8358 -0.03600744 0.998872 0.03095483 300.4159 0.2922667 0.04014621 -0.9554938 -581.231 0 0 0 1
710 1 -0.9556588 -0.02535782 -0.2933826 200.3031 -0.03600744 0.998872 0.03095483 300.4159 0.2922667 0.04014621 -0.9554938 -581.2311 0 0 0 1
711 0 -0.9513377 -0.02810017 -0.3068666 191.6677 -0.03889933 0.9988184 0.0291313 300.6113 0.3056854 0.0396506 -0.9513067 -585.6207 0 0 0 1
711 1 -0.9513377 -0.02810017 -0.3068666 191.1349 -0.03889933 0.9988184 0.0291313 300.6113 0.3056854 0.0396506 -0.9513067 -585.6207 0 0 0 1
712 0 -0.946915 -0.02881394 -0.3201906 183.0713 -0.03980848 0.9988193 0.02784381 300.3517 0.3190103 0.03911202 -0.9469441 -589.8987 0 0 0 1
712 1 -0.946915 -0.02881394 -0.3201906 182.5386 -0.03980848 0.9988193 0.02784381 300.3517 0.3190103 0.03911202 -0.9469441 -589.8987 0 0 0 1
713 0 -0.9417124 -0.0304853 -0.3350352 173.128 -0.04171029 0.998782 0.02635821 300.3554 0.3338236 0.03879626 -0.941837 -594.4305 0 0 0 1
713 1 -0.9417124 -0.0304853 -0.3350352 172.5952 -0.04171029 0.998782 0.02635821 300.3553 0.3338236 0.03879626 -0.941837 -594.4305 0 0 0 1
714 0 -0.9367765 -0.03080854 -0.3485696 164.2959 -0.04249504 0.9987602 0.02592887 300.4779 0.3473386 0.03910203 -0.9369243 -598.271 0 0 0 1
714 1 -0.9367765 -0.03080854 -0.3485696 163.7631 -0.04249504 0.9987602 0.02592887 300.4779 0.3473386 0.03910203 -0.9369243 -598.271 0 0 0 1
715 0 -0.9314258 -0.03026487 -0.3626705 155.2361 -0.04185744 0.9988317 0.02414752 299.3997 0.361516 0.03767209 -0.9316044 -602.6154 0 0 0 1
715 1 -0.9314258 -0.03026487 -0.3626705 154.7034 -0.04185744 0.9988317 0.02414752 299.3997 0.361516 0.03767209 -0.9316044 -602.6154 0 0 0 1
716 0 -0.9250362 -0.02870935 -0.3787927 145.0071 -0.03985637 0.9989715 0.02161806 297.4442 0.3777825 0.03509479 -0.9252291 -607.6476 0 0 0 1
716 1 -0.9250362 -0.02870935 -0.3787927 144.4744 -0.03985637 0.9989715 0.02161806 297.4442 0.3777825 0.03509479 -0.9252291 -607.6476 0 0 0 1
717 0 -0.9186438 -0.02814613 -0.3940828 134.9072 -0.03920414 0.9990304 0.02003589 296.4487 0.3931368 0.03385553 -0.9188565 -611.8403 0 0 0 1
717 1 -0.9186438 -0.02814613 -0.3940828 134.3745 -0.03920414 0.9990304 0.02003589 296.4487 0.3931368 0.03385553 -0.9188565 -611.8403 0 0 0 1
718 0 -0.9112349 -0.02797772 -0.4109362 123.488 -0.03922718 0.9990503 0.01896649 295.9623 0.4100153 0.03340279 -0.911467 -616.0056 0 0 0 1
718 1 -0.9112349 -0.02797772 -0.4109362 122.9553 -0.03922718 0.9990503 0.01896649 295.9623 0.4100153 0.03340279 -0.911467 -616.0056 0 0 0 1
719 0 -0.9041919 -0.02839369 -0.426182 112.851 -0.03975398 0.9990513 0.01778225 295.5946 0.4252727 0.033021 -0.9044628 -619.6034 0 0 0 1
719 1 -0.9041919 -0.02839369 -0.426182 112.3183 -0.03975398 0.9990513 0.01778225 295.5946 0.4252727 0.033021 -0.9044628 -619.6034 0 0 0 1
720 0 -0.8968757 -0.02863809 -0.4413552 102.1777 -0.04043558 0.9990316 0.01734504 295.6658 0.440431 0.03340279 -0.8971652 -622.8019 0 0 0 1
720 1 -0.8968757 -0.02863809 -0.4413552 101.645 -0.04043558 0.9990316 0.01734504 295.6658 0.440431 0.03340279 -0.8971652 -622.8019 0 0 0 1
721 0 -0.8882405 -0.02916235 -0.4584526 89.9088 -0.04133437 0.9990085 0.01653698 295.6305 0.4575157 0.03363866 -0.8885652 -626.226 0 0 0 1
721 1 -0.8882405 -0.02916235 -0.4584526 89.3761 -0.04133437 0.9990085 0.01653698 295.6305 0.4575157 0.03363866 -0.8885652 -626.226 0 0 0 1
722 0 -0.8798118 -0.02950985 -0.4744057 78.3287 -0.04200067 0.9989934 0.01575134 295.516 0.4734634 0.03378357 -0.8801656 -629.2121 0 0 0 1
722 1 -0.8798118 -0.02950985 -0.4744057 77.79599 -0.04200067 0.9989934 0.01575134 295.5159 0.4734634 0.03378357 -0.8801656 -629.2122 0 0 0 1
723 0 -0.8709986 -0.02991686 -0.4903736 66.55511 -0.04291482 0.9989619 0.01528009 295.6551 0.4894074 0.03435324 -0.8713783 -631.8771 0 0 0 1
723 1 -0.8709986 -0.02991686 -0.4903736 66.02243 -0.04291482 0.9989619 0.01528009 295.6551 0.4894074 0.03435324 -0.8713783 -631.8771 0 0 0 1
724 0 -0.860889 -0.02961422 -0.5079306 53.62152 -0.04342369 0.9989387 0.01535677 295.9344 0.5069367 0.03527669 -0.8612612 -634.4806 0 0 0 1
724 1 -0.860889 -0.02961422 -0.5079306 53.08884 -0.04342369 0.9989387 0.01535677 295.9344 0.5069367 0.03527669 -0.8612612 -634.4806 0 0 0 1
725 0 -0.8514671 -0.02963774 -0.52357 41.84772 -0.04443057 0.9988889 0.01571205 296.5393 0.5225226 0.0366408 -0.8518379 -636.4374 0 0 0 1
725 1 -0.8514671 -0.02963774 -0.52357 41.31503 -0.04443057 0.9988889 0.01571205 296.5393 0.5225226 0.0366408 -0.8518379 -636.4375 0 0 0 1
726 0 -0.8418202 -0.02940403 -0.5389564 30.16226 -0.04498917 0.9988629 0.01577532 296.828 0.5378797 0.03752718 -0.8421859 -638.3011 0 0 0 1
726 1 -0.8418202 -0.02940403 -0.5389564 29.62955 -0.04498917 0.9988629 0.01577532 296.828 0.5378797 0.03752718 -0.8421859 -638.3011 0 0 0 1
727 0 -0.8310548 -0.02915241 -0.555426 17.45963 -0.04502909 0.9988738 0.01494719 296.4642 0.5543648 0.03743226 -0.8314316 -640.3947 0 0 0 1
727 1 -0.8310548 -0.02915241 -0.555426 16.92688 -0.04502909 0.9988738 0.01494719 296.4643 0.5543648 0.03743226 -0.8314316 -640.3946 0 0 0 1
728 0 -0.8211743 -0.0287254 -0.5699541 6.13797 -0.04466141 0.998904 0.01400267 295.8811 0.5689272 0.03695358 -0.8215572 -642.1713 0 0 0 1
728 1 -0.8211743 -0.0287254 -0.5699541 5.605225 -0.04466141 0.998904 0.01400267 295.8811 0.5689272 0.03695358 -0.8215572 -642.1714 0 0 0 1
729 0 -0.8110871 -0.02905633 -0.5842032 -5.343689 -0.04501542 0.9989041 0.01281565 295.4363 0.5831906 0.03669276 -0.8115062 -643.6628 0 0 0 1
729 1 -0.8110871 -0.02905633 -0.5842032 -5.876434 -0.04501542 0.9989041 0.01281565 295.4362 0.5831906 0.03669276 -0.8115062 -643.6628 0 0 0 1
730 0 -0.7998712 -0.02939331 -0.5994515 -17.80197 -0.04532334 0.9989062 0.01149664 294.907 0.5984579 0.03636498 -0.8003285 -645.0634 0 0 0 1
730 1 -0.7998712 -0.02939331 -0.5994515 -18.33469 -0.04532334 0.9989062 0.01149664 294.907 0.5984579 0.03636498 -0.8003285 -645.0634 0 0 0 1
731 0 -0.7895708 -0.03077949 -0.6128871 -29.25983 -0.04620212 0.9988883 0.009356645 294.1495 0.6119178 0.03570442 -0.7901151 -646.2262 0 0 0 1
731 1 -0.7895708 -0.03077949 -0.6128871 -29.79254 -0.04620212 0.9988883 0.009356645 294.1495 0.6119178 0.03570442 -0.7901151 -646.2262 0 0 0 1
732 0 -0.7785463 -0.03284858 -0.6267272 -41.41495 -0.04826133 0.9988058 0.007601906 294.0376 0.625729 0.03616511 -0.779202 -646.9471 0 0 0 1
732 1 -0.7785463 -0.03284858 -0.6267272 -41.94769 -0.04826133 0.9988058 0.007601906 294.0376 0.625729 0.03616511 -0.779202 -646.9471 0 0 0 1
733 0 -0.7687349 -0.03475641 -0.6386227 -52.04901 -0.05025687 0.9987174 0.00614192 294.0519 0.6375901 0.03681668 -0.7694957 -647.3643 0 0 0 1
733 1 -0.7687349 -0.03475641 -0.6386227 -52.58173 -0.05025687 0.9987174 0.00614192 294.0519 0.6375901 0.03681668 -0.7694957 -647.3644 0 0 0 1
734 0 -0.7593132 -0.03632009 -0.6497113 -62.02203 -0.05165747 0.9986545 0.004545039 293.7694 0.648672 0.03701355 -0.7601678 -647.7836 0 0 0 1
734 1 -0.7593132 -0.03632009 -0.6497113 -62.55475 -0.05165747 0.9986545 0.004545039 293.7694 0.648672 0.03701355 -0.7601678 -647.7836 0 0 0 1
735 0 -0.7495315 -0.03808324 -0.6608723 -72.2428 -0.05229231 0.9986303 0.00176079 292.5677 0.6599 0.0358783 -0.7504964 -648.5303 0 0 0 1
735 1 -0.7495315 -0.03808324 -0.6608723 -72.77551 -0.05229231 0.9986303 0.00176079 292.5677 0.6599 0.0358783 -0.7504964 -648.5303 0 0 0 1
736 0 -0.7413036 -0.04050901 -0.6699464 -80.93805 -0.05354704 0.9985647 -0.001128837 291.532 0.6690305 0.03503683 -0.7424086 -649.098 0 0 0 1
736 1 -0.7413036 -0.04050901 -0.6699464 -81.47076 -0.05354704 0.9985647 -0.001128837 291.532 0.6690305 0.03503683 -0.7424086 -649.098 0 0 0 1
737 0 -0.7340982 -0.04180665 -0.6777551 -88.26889 -0.05423613 0.9985241 -0.002848076 290.9072 0.6768739 0.03466805 -0.7352821 -649.5345 0 0 0 1
737 1 -0.7340982 -0.04180665 -0.6777551 -88.80167 -0.05423613 0.9985241 -0.002848076 290.9072 0.6768739 0.03466805 -0.7352821 -649.5345 0 0 0 1
738 0 -0.727561 -0.041782 -0.6847695 -94.56717 -0.05306638 0.9985806 -0.004547034 289.5938 0.6839874 0.03302999 -0.7287456 -650.437 0 0 0 1
738 1 -0.727561 -0.041782 -0.6847695 -95.09995 -0.05306638 0.9985806 -0.004547034 289.5938 0.6839874 0.03302999 -0.7287456 -650.437 0 0 0 1
739 0 -0.7229507 -0.0407064 -0.6896994 -98.71597 -0.05072206 0.9986961 -0.005776116 288.0801 0.6890353 0.03080713 -0.7240727 -651.5647 0 0 0 1
739 1 -0.7229507 -0.0407064 -0.6896994 -99.24869 -0.05072206 0.9986961 -0.005776116 288.0801 0.6890353 0.03080713 -0.7240727 -651.5647 0 0 0 1
740 0 -0.7191654 -0.03809565 -0.693794 -101.6839 -0.04761153 0.9988508 -0.005493433 287.0851 0.693206 0.02908191 -0.7201527 -652.6012 0 0 0 1
740 1 -0.7191654 -0.03809565 -0.693794 -102.2166 -0.04761153 0.9988508 -0.005493433 287.0851 0.693206 0.02908191 -0.7201527 -652.6012 0 0 0 1
741 0 -0.7151366 -0.03511417 -0.6981022 -104.7676 -0.04527249 0.9989672 -0.003870332 287.1051 0.6975172 0.02883701 -0.7159878 -653.2389 0 0 0 1
741 1 -0.7151366 -0.03511417 -0.6981022 -105.3003 -0.04527249 0.9989672 -0.003870332 287.1052 0.6975172 0.02883701 -0.7159878 -653.2389 0 0 0 1
742 0 -0.7117285 -0.03187558 -0.7017313 -107.1819 -0.04351414 0.999052 -0.001247076 287.8815 0.7011058 0.02964766 -0.7124408 -653.5121 0 0 0 1
742 1 -0.7117285 -0.03187558 -0.7017313 -107.7147 -0.04351414 0.999052 -0.001247076 287.8815 0.7011058 0.02964766 -0.7124408 -653.512 0 0 0 1
743 0 -0.708227 -0.02954063 -0.7053664 -109.8838 -0.04269816 0.9990875 0.001029696 288.8328 0.7046922 0.0308471 -0.708842 -653.7179 0 0 0 1
743 1 -0.708227 -0.02954063 -0.7053664 -110.4165 -0.04269816 0.9990875 0.001029696 288.8329 0.7046922 0.0308471 -0.708842 -653.718 0 0 0 1
744 0 -0.7055469 -0.0275357 -0.7081283 -111.8817 -0.04186432 0.9991192 0.002860764 289.5329 0.7074258 0.03166371 -0.7060782 -654.0176 0 0 0 1
744 1 -0.7055469 -0.0275357 -0.7081283 -112.4144 -0.04186432 0.9991192 0.002860764 289.5329 0.7074258 0.03166371 -0.7060782 -654.0177 0 0 0 1
745 0 -0.7031742 -0.02665878 -0.7105178 -113.8613 -0.04182469 0.9991173 0.003905306 290.1127 0.7097865 0.0324633 -0.7036686 -654.3391 0 0 0 1
745 1 -0.7031742 -0.02665878 -0.7105178 -114.3941 -0.04182469 0.9991173 0.003905306 290.1126 0.7097865 0.0324633 -0.7036686 -654.3391 0 0 0 1
746 0 -0.7012082 -0.02448911 -0.712536 -115.1366 -0.04077886 0.9991514 0.005790783 290.7624 0.7117895 0.03311694 -0.7016119 -654.8087 0 0 0 1
746 1 -0.7012082 -0.02448911 -0.712536 -115.6694 -0.04077886 0.9991514 0.005790783 290.7624 0.7117895 0.03311694 -0.7016119 -654.8087 0 0 0 1
747 0 -0.699715 -0.02441901 -0.7140048 -116.497 -0.04088523 0.9991465 0.005896098 290.8892 0.7132514 0.03331784 -0.7001162 -655.3745 0 0 0 1
747 1 -0.699715 -0.02441901 -0.7140048 -117.0297 -0.04088523 0.9991465 0.005896098 290.8892 0.7132514 0.03331784 -0.7001162 -655.3745 0 0 0 1
748 0 -0.6988266 -0.02390612 -0.7148917 -117.1856 -0.03991891 0.9991872 0.005608832 290.3867 0.7141765 0.0324573 -0.6992128 -656.3116 0 0 0 1
748 1 -0.6988266 -0.02390612 -0.7148917 -117.7183 -0.03991891 0.9991872 0.005608832 290.3867 0.7141765 0.0324573 -0.6992128 -656.3116 0 0 0 1
749 0 -0.6979403 -0.02312376 -0.7157824 -117.7968 -0.03839608 0.9992493 0.005157681 289.5792 0.7151258 0.03108299 -0.6983043 -657.455 0 0 0 1
749 1 -0.6979403 -0.02312376 -0.7157824 -118.3295 -0.03839608 0.9992493 0.005157681 289.5792 0.7151258 0.03108299 -0.6983043 -657.455 0 0 0 1
750 0 -0.6971613 -0.02248428 -0.7165618 -118.3485 -0.0368536 0.9993106 0.004499425 288.6451 0.7159666 0.0295447 -0.6975093 -658.5637 0 0 0 1
750 1 -0.6971613 -0.02248428 -0.7165618 -118.8812 -0.0368536 0.9993106 0.004499425 288.6451 0.7159666 0.0295447 -0.6975093 -658.5637 0 0 0 1
751 0 -0.6966629 -0.02134915 -0.717081 -118.5145 -0.03478494 0.9993867 0.004040437 287.6104 0.7165549 0.02775844 -0.6969782 -659.7719 0 0 0 1
751 1 -0.6966629 -0.02134915 -0.717081 -119.0472 -0.03478494 0.9993867 0.004040437 287.6104 0.7165549 0.02775844 -0.6969782 -659.7719 0 0 0 1
752 0 -0.6961411 -0.0211897 -0.7175922 -118.949 -0.03282339 0.9994584 0.002329309 285.9322 0.7171543 0.02517534 -0.6964597 -661.2762 0 0 0 1
752 1 -0.6961411 -0.0211897 -0.7175922 -119.4817 -0.03282339 0.9994584 0.002329309 285.9322 0.7171543 0.02517534 -0.6964597 -661.2761 0 0 0 1
753 0 -0.6958168 -0.0207868 -0.7179187 -119.1414 -0.03128378 0.9995096 0.001380613 284.8284 0.7175379 0.02341986 -0.6961257 -662.4871 0 0 0 1
753 1 -0.6958168 -0.0207868 -0.7179187 -119.6741 -0.03128378 0.9995096 0.001380613 284.8285 0.7175379 0.02341986 -0.6961257 -662.487 0 0 0 1
754 0 -0.6954118 -0.02017709 -0.7183282 -119.3502 -0.03086111 0.999522 0.001801028 284.9119 0.7179485 0.02342086 -0.6957021 -663.2521 0 0 0 1
754 1 -0.6954118 -0.02017709 -0.7183282 -119.8829 -0.03086111 0.999522 0.001801028 284.9119 0.7179485 0.02342086 -0.6957021 -663.2521 0 0 0 1
755 0 -0.6950252 -0.0201917 -0.7187019 -119.7048 -0.0314549 0.9995024 0.002337959 285.4577 0.7182971 0.02423163 -0.6953145 -663.7076 0 0 0 1
755 1 -0.6950252 -0.0201917 -0.7187019 -120.2375 -0.0314549 0.9995024 0.002337959 285.4577 0.7182971 0.02423163 -0.6953145 -663.7076 0 0 0 1
756 0 -0.6949492 -0.02010525 -0.7187778 -119.7427 -0.03209774 0.99948 0.003076753 286.1341 0.7183422 0.02520933 -0.6952331 -664.1508 0 0 0 1
756 1 -0.6949492 -0.02010525 -0.7187778 -120.2755 -0.03209774 0.99948 0.003076753 286.1341 0.7183422 0.02520933 -0.6952331 -664.1508 0 0 0 1
757 0 -0.6951704 -0.0207017 -0.7185469 -119.6821 -0.03283406 0.9994564 0.002971029 286.387 0.7180947 0.02565818 -0.6954722 -664.8523 0 0 0 1
757 1 -0.6951704 -0.0207017 -0.7185469 -120.2148 -0.03283406 0.9994564 0.002971029 286.387 0.7180947 0.02565818 -0.6954722 -664.8523 0 0 0 1
758 0 -0.6956327 -0.02016894 -0.7181144 -119.1075 -0.0325253 0.999465 0.003436103 286.5383 0.717661 0.02574715 -0.6959165 -665.6005 0 0 0 1
758 1 -0.6956327 -0.02016894 -0.7181144 -119.6402 -0.0325253 0.999465 0.003436103 286.5383 0.717661 0.02574715 -0.6959165 -665.6005 0 0 0 1
759 0 -0.6959714 -0.01998906 -0.7177914 -118.7346 -0.03237477 0.9994695 0.003557382 286.5633 0.7173395 0.02571417 -0.6962492 -666.3505 0 0 0 1
759 1 -0.6959714 -0.01998906 -0.7177914 -119.2673 -0.03237477 0.9994695 0.003557382 286.5633 0.7173395 0.02571417 -0.6962492 -666.3505 0 0 0 1
760 0 -0.6961843 -0.01917258 -0.7176074 -118.3152 -0.03166025 0.9994906 0.004011305 286.5487 0.717165 0.02551223 -0.6964366 -667.1759 0 0 0 1
760 1 -0.6961843 -0.01917258 -0.7176074 -118.8479 -0.03166025 0.9994906 0.004011305 286.5487 0.717165 0.02551223 -0.6964366 -667.1759 0 0 0 1
761 0 -0.696173 -0.01837782 -0.717639 -118.1148 -0.0313515 0.9994968 0.004817867 286.8864 0.7171893 0.02585312 -0.6963989 -667.7253 0 0 0 1
761 1 -0.696173 -0.01837782 -0.717639 -118.6476 -0.0313515 0.9994968 0.004817867 286.8864 0.7171893 0.02585312 -0.6963989 -667.7253 0 0 0 1
762 0 -0.6960135 -0.01753105 -0.717815 -118.0412 -0.03105583 0.9995014 0.005701968 287.2718 0.7173571 0.02626099 -0.6962109 -668.2144 0 0 0 1
762 1 -0.6960135 -0.01753105 -0.717815 -118.5739 -0.03105583 0.9995014 0.005701968 287.2718 0.7173571 0.02626099 -0.6962109 -668.2144 0 0 0 1
763 0 -0.695946 -0.01706726 -0.7178915 -117.9742 -0.03077588 0.9995078 0.006072628 287.3823 0.7174346 0.02631996 -0.6961287 -668.8615 0 0 0 1
763 1 -0.695946 -0.01706726 -0.7178915 -118.507 -0.03077588 0.9995078 0.006072628 287.3824 0.7174346 0.02631996 -0.6961287 -668.8615 0 0 0 1
764 0 -0.6959707 -0.01615259 -0.7178885 -117.7051 -0.03032416 0.9995162 0.006909071 287.6787 0.7174296 0.02657787 -0.6961237 -669.3833 0 0 0 1
764 1 -0.6959707 -0.01615259 -0.7178885 -118.2378 -0.03032416 0.9995162 0.006909071 287.6787 0.7174296 0.02657787 -0.6961237 -669.3833 0 0 0 1
765 0 -0.6957856 -0.01580369 -0.7180757 -117.7788 -0.03018795 0.9995179 0.007253082 287.8309 0.7176149 0.02672382 -0.6959273 -669.9441 0 0 0 1
765 1 -0.6957856 -0.01580369 -0.7180757 -118.3116 -0.03018795 0.9995179 0.007253082 287.8309 0.7176149 0.02672382 -0.6959273 -669.9441 0 0 0 1
766 0 -0.6956714 -0.01492012 -0.7182052 -117.6517 -0.02956364 0.9995319 0.007871624 287.9372 0.7177516 0.02670882 -0.695787 -670.4819 0 0 0 1
766 1 -0.6956714 -0.01492012 -0.7182052 -118.1844 -0.02956364 0.9995319 0.007871624 287.9372 0.7177516 0.02670882 -0.695787 -670.4819 0 0 0 1
767 0 -0.6956326 -0.01414537 -0.7182587 -117.4794 -0.0292204 0.9995359 0.008615069 288.2241 0.7178034 0.02698072 -0.6957231 -670.9294 0 0 0 1
767 1 -0.6956326 -0.01414537 -0.7182587 -118.0121 -0.0292204 0.9995359 0.008615069 288.2241 0.7178034 0.02698072 -0.6957231 -670.9294 0 0 0 1
768 0 -0.6954865 -0.01441808 -0.7183945 -117.6803 -0.02972414 0.9995201 0.008716071 288.4971 0.7179241 0.02741556 -0.6955813 -671.3477 0 0 0 1
768 1 -0.6954865 -0.01441808 -0.7183945 -118.213 -0.02972414 0.9995201 0.008716071 288.4971 0.7179241 0.02741556 -0.6955813 -671.3477 0 0 0 1
769 0 -0.6953826 -0.01419307 -0.7184998 -117.708 -0.02977863 0.9995153 0.009076327 288.7314 0.7180228 0.02770745 -0.6954682 -671.738 0 0 0 1
769 1 -0.6953826 -0.01419307 -0.7184998 -118.2407 -0.02977863 0.9995153 0.009076327 288.7314 0.7180228 0.02770745 -0.6954682 -671.7379 0 0 0 1
770 0 -0.6954181 -0.01333641 -0.7184817 -117.4437 -0.02931318 0.999522 0.00981914 288.9679 0.7180074 0.02788939 -0.6954767 -672.1576 0 0 0 1
770 1 -0.6954181 -0.01333641 -0.7184817 -117.9764 -0.02931318 0.999522 0.00981914 288.9679 0.7180074 0.02788939 -0.6954767 -672.1576 0 0 0 1
771 0 -0.6956606 -0.01226479 -0.7182661 -116.9265 -0.02884371 0.9995248 0.01086849 289.3725 0.7177916 0.02827823 -0.6956837 -672.572 0 0 0 1
771 1 -0.6956606 -0.01226479 -0.7182661 -117.4593 -0.02884371 0.9995248 0.01086849 289.3726 0.7177916 0.02827823 -0.6956837 -672.572 0 0 0 1
772 0 -0.6958802 -0.01202179 -0.7180574 -116.6497 -0.02889593 0.9995189 0.01126942 289.6271 0.7175765 0.0285911 -0.6958928 -672.9403 0 0 0 1
772 1 -0.6958802 -0.01202179 -0.7180574 -117.1825 -0.02889593 0.9995189 0.01126942 289.6271 0.7175765 0.0285911 -0.6958928 -672.9402 0 0 0 1
773 0 -0.6962321 -0.01224258 -0.7177123 -116.3618 -0.0292686 0.9995072 0.01134326 289.8307 0.7172198 0.02890398 -0.6962473 -673.349 0 0 0 1
773 1 -0.6962321 -0.01224258 -0.7177123 -116.8945 -0.0292686 0.9995072 0.01134326 289.8307 0.7172198 0.02890398 -0.6962473 -673.349 0 0 0 1
774 0 -0.696722 -0.01267451 -0.7172295 -116.0008 -0.02926642 0.9995137 0.01076672 289.5221 0.7167442 0.02849215 -0.6967541 -673.9254 0 0 0 1
774 1 -0.696722 -0.01267451 -0.7172295 -116.5335 -0.02926642 0.9995137 0.01076672 289.5221 0.7167442 0.02849215 -0.6967541 -673.9254 0 0 0 1
775 0 -0.6974068 -0.01262455 -0.7165644 -115.33 -0.02918977 0.9995155 0.01079974 289.5197 0.7160808 0.02844816 -0.6974374 -674.4012 0 0 0 1
775 1 -0.6974068 -0.01262455 -0.7165644 -115.8627 -0.02918977 0.9995155 0.01079974 289.5197 0.7160808 0.02844816 -0.6974374 -674.4012 0 0 0 1
776 0 -0.69805 -0.01230359 -0.7159435 -114.6259 -0.02920076 0.9995098 0.01129423 289.8083 0.7154535 0.02879002 -0.6980671 -674.7666 0 0 0 1
776 1 -0.69805 -0.01230359 -0.7159435 -115.1586 -0.02920076 0.9995098 0.01129423 289.8083 0.7154535 0.02879002 -0.6980671 -674.7666 0 0 0 1
777 0 -0.698531 -0.01235452 -0.7154732 -114.1757 -0.02931524 0.9995056 0.01136199 289.901 0.7149791 0.02891097 -0.6985478 -675.1154 0 0 0 1
777 1 -0.698531 -0.01235452 -0.7154732 -114.7084 -0.02931524 0.9995056 0.01136199 289.9009 0.7149791 0.02891097 -0.6985478 -675.1154 0 0 0 1
778 0 -0.6989217 -0.01275728 -0.7150845 -113.8986 -0.02967196 0.9994973 0.01117002 289.9471 0.7145825 0.02902493 -0.6989489 -675.4308 0 0 0 1
778 1 -0.6989217 -0.01275728 -0.7150845 -114.4313 -0.02967196 0.9994973 0.01117002 289.9471 0.7145825 0.02902493 -0.6989489 -675.4308 0 0 0 1
779 0 -0.6994123 -0.01264217 -0.7146067 -113.3916 -0.02990087 0.9994857 0.01158311 290.2768 0.7140928 0.02946874 -0.6994307 -675.6672 0 0 0 1
779 1 -0.6994123 -0.01264217 -0.7146067 -113.9243 -0.02990087 0.9994857 0.01158311 290.2768 0.7140928 0.02946874 -0.6994307 -675.6672 0 0 0 1
780 0 -0.6996753 -0.01229055 -0.7143552 -113.0398 -0.02926226 0.999506 0.01146434 289.9602 0.7138615 0.02892496 -0.6996894 -676.1038 0 0 0 1
780 1 -0.6996753 -0.01229055 -0.7143552 -113.5725 -0.02926226 0.999506 0.01146434 289.9602 0.7138615 0.02892496 -0.6996894 -676.1037 0 0 0 1
781 0 -0.7000743 -0.01157503 -0.7139763 -112.4665 -0.02847747 0.9995257 0.0117186 289.7901 0.713502 0.02853613 -0.7000719 -676.4924 0 0 0 1
781 1 -0.7000743 -0.01157503 -0.7139763 -112.9993 -0.02847747 0.9995257 0.0117186 289.7901 0.713502 0.02853613 -0.7000719 -676.4924 0 0 0 1
782 0 -0.700255 -0.01156202 -0.7137992 -112.2826 -0.02848465 0.9995251 0.01175399 289.8189 0.7133244 0.02856312 -0.7002518 -676.729 0 0 0 1
782 1 -0.700255 -0.01156202 -0.7137992 -112.8153 -0.02848465 0.9995251 0.01175399 289.8189 0.7133244 0.02856312 -0.7002518 -676.729 0 0 0 1
783 0 -0.700541 -0.01205388 -0.7135106 -112.1286 -0.02863334 0.9995269 0.01122709 289.5921 0.7130377 0.02829522 -0.7005547 -677.0281 0 0 0 1
783 1 -0.700541 -0.01205388 -0.7135106 -112.6614 -0.02863334 0.9995269 0.01122709 289.592 0.7130377 0.02829522 -0.7005547 -677.0281 0 0 0 1
784 0 -0.7007412 -0.01272667 -0.7133021 -112.1027 -0.02888912 0.999527 0.01054693 289.3233 0.7128305 0.02799734 -0.7007774 -677.3206 0 0 0 1
784 1 -0.7007412 -0.01272667 -0.7133021 -112.6354 -0.02888912 0.999527 0.01054693 289.3233 0.7128305 0.02799734 -0.7007774 -677.3205 0 0 0 1
785 0 -0.700972 -0.01276259 -0.7130749 -111.8857 -0.02902634 0.999522 0.01064426 289.4369 0.7125982 0.02815928 -0.7010072 -677.4479 0 0 0 1
785 1 -0.700972 -0.01276259 -0.7130749 -112.4184 -0.02902634 0.999522 0.01064426 289.4369 0.7125982 0.02815928 -0.7010072 -677.4479 0 0 0 1
786 0 -0.7011057 -0.01253975 -0.7129472 -111.6952 -0.02876552 0.9995288 0.01070743 289.3698 0.712477 0.02801533 -0.7011361 -677.6326 0 0 0 1
786 1 -0.7011057 -0.01253975 -0.7129472 -112.2278 -0.02876552 0.9995288 0.01070743 289.3698 0.712477 0.02801533 -0.7011361 -677.6326 0 0 0 1
787 0 -0.701328 -0.01246787 -0.7127296 -111.4562 -0.02853441 0.9995367 0.01059292 289.216 0.7122673 0.02776643 -0.7013589 -677.8562 0 0 0 1
787 1 -0.701328 -0.01246787 -0.7127296 -111.989 -0.02853441 0.9995367 0.01059292 289.2161 0.7122673 0.02776643 -0.7013589 -677.8563 0 0 0 1
788 0 -0.701328 -0.01260995 -0.7127273 -111.4866 -0.02832134 0.999547 0.01018384 288.9053 0.712276 0.0273276 -0.7013674 -678.0787 0 0 0 1
788 1 -0.701328 -0.01260995 -0.7127273 -112.0193 -0.02832134 0.999547 0.01018384 288.9053 0.712276 0.0273276 -0.7013674 -678.0787 0 0 0 1
