frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
755 0 -0.9612604 -0.0201917 -0.2749013 230.7451 -0.02607176 0.9995024 0.01775218 291.7407 0.2744061 0.02423163 -0.9613086 -630.8464 0 0 0 1
755 1 -0.9612604 -0.0201917 -0.2749013 230.2124 -0.02607176 0.9995024 0.01775218 291.7407 0.2744061 0.02423163 -0.9613086 -630.8464 0 0 0 1
756 0 -0.9612325 -0.02010525 -0.2750053 231.0773 -0.02625909 0.99948 0.01871342 292.3604 0.2744861 0.02520933 -0.9612607 -631.2178 0 0 0 1
756 1 -0.9612325 -0.02010525 -0.2750053 230.5446 -0.02625909 0.99948 0.01871342 292.3605 0.2744861 0.02520933 -0.9612607 -631.2178 0 0 0 1
757 0 -0.9613087 -0.0207017 -0.2746947 231.5184 -0.02694962 0.9994564 0.01899002 292.81 0.2741522 0.02565819 -0.961344 -631.6893 0 0 0 1
757 1 -0.9613087 -0.0207017 -0.2746947 230.9857 -0.02694962 0.9994564 0.01899002 292.81 0.2741522 0.02565819 -0.961344 -631.6893 0 0 0 1
758 0 -0.9614929 -0.02016895 -0.2740891 232.4268 -0.0264497 0.999465 0.0192384 292.7698 0.2735545 0.02574716 -0.961512 -632.1222 0 0 0 1
758 1 -0.9614929 -0.02016895 -0.2740891 231.8941 -0.0264497 0.999465 0.0192384 292.7698 0.2735545 0.02574716 -0.961512 -632.1222 0 0 0 1
759 0 -0.9616245 -0.01998906 -0.2736398 233.1282 -0.02625868 0.9994695 0.01926817 292.7324 0.2731095 0.02571417 -0.9616393 -632.6123 0 0 0 1
759 1 -0.9616245 -0.01998906 -0.2736398 232.5955 -0.02625868 0.9994695 0.01926817 292.7324 0.2731095 0.02571417 -0.9616393 -632.6123 0 0 0 1
760 0 -0.9617167 -0.01917258 -0.2733743 233.9113 -0.02541293 0.9994906 0.01930401 292.4391 0.2728649 0.02551223 -0.961714 -633.2432 0 0 0 1
760 1 -0.9617167 -0.01917258 -0.2733743 233.3786 -0.02541293 0.9994906 0.01930401 292.4391 0.2728649 0.02551223 -0.961714 -633.2432 0 0 0 1
761 0 -0.9617229 -0.01837782 -0.273407 234.4438 -0.02474226 0.9994968 0.01984814 292.4893 0.2729047 0.02585312 -0.9616936 -633.7177 0 0 0 1
761 1 -0.9617229 -0.01837782 -0.273407 233.9111 -0.02474226 0.9994968 0.01984814 292.4893 0.2729047 0.02585312 -0.9616936 -633.7176 0 0 0 1
762 0 -0.9616727 -0.01753105 -0.2736394 234.8478 -0.02404415 0.9995014 0.02046596 292.5679 0.2731441 0.02626098 -0.9616146 -634.2079 0 0 0 1
762 1 -0.9616727 -0.01753105 -0.2736394 234.3151 -0.02404415 0.9995014 0.02046596 292.5679 0.2731441 0.02626098 -0.9616146 -634.2078 0 0 0 1
763 0 -0.9616526 -0.01706726 -0.2737395 235.2581 -0.02361638 0.9995078 0.02064699 292.517 0.2732524 0.02631996 -0.9615824 -634.7988 0 0 0 1
763 1 -0.9616526 -0.01706726 -0.2737395 234.7254 -0.02361638 0.9995078 0.02064699 292.5171 0.2732524 0.02631996 -0.9615824 -634.7988 0 0 0 1
764 0 -0.9616725 -0.01615259 -0.2737245 235.8292 -0.02280695 0.9995162 0.02114551 292.484 0.2732505 0.02657788 -0.9615757 -635.2364 0 0 0 1
764 1 -0.9616725 -0.01615259 -0.2737245 235.2964 -0.02280695 0.9995162 0.02114551 292.484 0.2732505 0.02657788 -0.9615757 -635.2365 0 0 0 1
765 0 -0.9616059 -0.01580369 -0.2739788 236.082 -0.02251698 0.9995179 0.02137533 292.5131 0.2735089 0.02672382 -0.9614981 -635.8026 0 0 0 1
765 1 -0.9616059 -0.01580369 -0.2739788 235.5493 -0.02251698 0.9995179 0.02137533 292.5131 0.2735089 0.02672382 -0.9614981 -635.8025 0 0 0 1
766 0 -0.9615718 -0.01492012 -0.2741481 236.497 -0.02166705 0.9995319 0.02159885 292.3111 0.2736975 0.02670883 -0.961445 -636.3326 0 0 0 1
766 1 -0.9615718 -0.01492012 -0.2741481 235.9643 -0.02166705 0.9995319 0.02159885 292.3111 0.2736975 0.02670883 -0.961445 -636.3326 0 0 0 1
767 0 -0.9615648 -0.01414537 -0.2742138 236.9424 -0.02099807 0.9995359 0.02207107 292.3168 0.2737744 0.02698072 -0.9614155 -636.7339 0 0 0 1
767 1 -0.9615648 -0.01414537 -0.2742138 236.4097 -0.02099807 0.9995359 0.02207107 292.3168 0.2737744 0.02698072 -0.9614155 -636.7338 0 0 0 1
768 0 -0.9615064 -0.01441808 -0.2744047 237.0286 -0.02138382 0.9995201 0.02241041 292.6754 0.2739499 0.02741556 -0.9613533 -637.1387 0 0 0 1
768 1 -0.9615064 -0.01441808 -0.2744047 236.4959 -0.02138382 0.9995201 0.02241041 292.6754 0.2739499 0.02741556 -0.9613533 -637.1387 0 0 0 1
769 0 -0.9614688 -0.01419307 -0.274548 237.2514 -0.02125089 0.9995153 0.02274964 292.823 0.274092 0.02770746 -0.9613044 -637.5103 0 0 0 1
769 1 -0.9614688 -0.01419307 -0.274548 236.7187 -0.02125089 0.9995153 0.02274964 292.823 0.274092 0.02770746 -0.9613044 -637.5103 0 0 0 1
770 0 -0.9614908 -0.01333642 -0.2745144 237.7531 -0.02047639 0.999522 0.02316021 292.7501 0.2740744 0.02788939 -0.9613043 -637.8575 0 0 0 1
770 1 -0.9614908 -0.01333642 -0.2745144 237.2204 -0.02047639 0.999522 0.02316021 292.7502 0.2740744 0.02788939 -0.9613043 -637.8575 0 0 0 1
771 0 -0.9615927 -0.01226478 -0.2742063 238.51 -0.01954513 0.9995248 0.02383424 292.7586 0.2737837 0.02827823 -0.9613755 -638.0961 0 0 0 1
771 1 -0.9615927 -0.01226478 -0.2742063 237.9773 -0.01954513 0.9995248 0.02383424 292.7586 0.2737837 0.02827823 -0.9613755 -638.0961 0 0 0 1
772 0 -0.9616786 -0.01202179 -0.2739157 238.9896 -0.01938989 0.9995189 0.02420758 292.9136 0.273493 0.0285911 -0.961449 -638.2986 0 0 0 1
772 1 -0.9616786 -0.01202179 -0.2739157 238.4569 -0.01938989 0.9995189 0.02420758 292.9137 0.273493 0.0285911 -0.961449 -638.2986 0 0 0 1
773 0 -0.9618108 -0.01224258 -0.273441 239.4795 -0.01967572 0.9995072 0.02445785 293.1805 0.2730068 0.02890397 -0.9615778 -638.4635 0 0 0 1
773 1 -0.9618108 -0.01224258 -0.273441 238.9467 -0.01967572 0.9995072 0.02445785 293.1804 0.2730068 0.02890397 -0.9615778 -638.4635 0 0 0 1
774 0 -0.9619936 -0.01267451 -0.272778 240.0024 -0.0199621 0.9995137 0.02395746 293.0334 0.2723417 0.02849215 -0.9617788 -638.737 0 0 0 1
774 1 -0.9619936 -0.01267451 -0.272778 239.4697 -0.0199621 0.9995137 0.02395746 293.0334 0.2723417 0.02849215 -0.9617788 -638.737 0 0 0 1
775 0 -0.9622542 -0.01262455 -0.2718594 240.8174 -0.01987921 0.9995155 0.02394774 293.0055 0.2714253 0.02844816 -0.9620389 -638.8228 0 0 0 1
775 1 -0.9622542 -0.01262455 -0.2718594 240.2846 -0.01987921 0.9995155 0.02394774 293.0055 0.2714253 0.02844816 -0.9620389 -638.8228 0 0 0 1
776 0 -0.9625007 -0.01230359 -0.2710004 241.6728 -0.01964149 0.9995098 0.02438146 293.1588 0.2705675 0.02879003 -0.9622705 -638.8193 0 0 0 1
776 1 -0.9625007 -0.01230359 -0.2710004 241.1401 -0.01964149 0.9995098 0.02438146 293.1588 0.2705675 0.02879003 -0.9622705 -638.8192 0 0 0 1
777 0 -0.9626824 -0.01235452 -0.2703524 242.2529 -0.01970676 0.9995056 0.0244974 293.2586 0.2699161 0.02891097 -0.96245 -638.8839 0 0 0 1
777 1 -0.9626824 -0.01235452 -0.2703524 241.7202 -0.01970676 0.9995056 0.0244974 293.2586 0.2699161 0.02891097 -0.96245 -638.8839 0 0 0 1
778 0 -0.9628261 -0.01275728 -0.2698206 242.65 -0.02011166 0.9994973 0.0245095 293.4387 0.2693722 0.02902492 -0.9625987 -638.9551 0 0 0 1
778 1 -0.9628261 -0.01275728 -0.2698206 242.1173 -0.02011166 0.9994973 0.0245095 293.4387 0.2693722 0.02902492 -0.9625987 -638.9551 0 0 0 1
779 0 -0.9630122 -0.01264217 -0.2691615 243.2767 -0.02010336 0.9994857 0.02498171 293.7043 0.2687072 0.02946874 -0.9627712 -638.9044 0 0 0 1
779 1 -0.9630122 -0.01264217 -0.2691615 242.744 -0.02010336 0.9994857 0.02498171 293.7043 0.2687072 0.02946874 -0.9627712 -638.9044 0 0 0 1
780 0 -0.9631141 -0.01229055 -0.2688121 243.7357 -0.0196097 0.999506 0.02455954 293.2788 0.2683775 0.02892496 -0.9628794 -639.1803 0 0 0 1
780 1 -0.9631141 -0.01229055 -0.2688121 243.203 -0.0196097 0.999506 0.02455954 293.2788 0.2683775 0.02892496 -0.9628794 -639.1803 0 0 0 1
781 0 -0.9632704 -0.01157503 -0.2682846 244.4004 -0.01880291 0.9995257 0.02438734 292.8624 0.267875 0.02853613 -0.9630313 -639.3506 0 0 0 1
781 1 -0.9632704 -0.01157503 -0.2682846 243.8676 -0.01880291 0.9995257 0.02438734 292.8624 0.267875 0.02853613 -0.9630313 -639.3506 0 0 0 1
782 0 -0.9633383 -0.01156202 -0.2680408 244.6825 -0.01879144 0.9995251 0.02442158 292.8832 0.2676311 0.02856311 -0.963098 -639.4642 0 0 0 1
782 1 -0.9633383 -0.01156202 -0.2680408 244.1497 -0.01879144 0.9995251 0.02442158 292.8832 0.2676311 0.02856311 -0.963098 -639.4642 0 0 0 1
783 0 -0.9634416 -0.01205388 -0.267648 244.9059 -0.01918366 0.9995269 0.02403961 292.8378 0.2672316 0.02829522 -0.963217 -639.5862 0 0 0 1
783 1 -0.9634416 -0.01205388 -0.267648 244.3732 -0.01918366 0.9995269 0.02403961 292.8378 0.2672316 0.02829522 -0.963217 -639.5862 0 0 0 1
784 0 -0.9635109 -0.01272667 -0.2673673 245.0032 -0.01974525 0.999527 0.02357847 292.8176 0.2669408 0.02799734 -0.9633063 -639.7416 0 0 0 1
784 1 -0.9635109 -0.01272667 -0.2673673 244.4705 -0.01974525 0.999527 0.02357847 292.8176 0.2669408 0.02799734 -0.9633063 -639.7417 0 0 0 1
785 0 -0.9635969 -0.01276259 -0.267055 245.2768 -0.01981542 0.999522 0.02373137 292.9348 0.2666245 0.02815928 -0.9633893 -639.7314 0 0 0 1
785 1 -0.9635969 -0.01276259 -0.267055 244.7441 -0.01981542 0.999522 0.02373137 292.9348 0.2666245 0.02815928 -0.9633893 -639.7314 0 0 0 1
786 0 -0.9636492 -0.01253975 -0.2668777 245.5229 -0.01955796 0.9995288 0.02365566 292.7919 0.2664553 0.02801534 -0.9634403 -639.8345 0 0 0 1
786 1 -0.9636492 -0.01253975 -0.2668777 244.9901 -0.01955796 0.9995288 0.02365566 292.7919 0.2664553 0.02801534 -0.9634403 -639.8345 0 0 0 1
787 0 -0.9637326 -0.01246787 -0.2665779 245.8086 -0.01941506 0.9995367 0.02344094 292.6188 0.2661622 0.02776643 -0.9635282 -639.9295 0 0 0 1
787 1 -0.9637326 -0.01246787 -0.2665779 245.2759 -0.01941506 0.9995367 0.02344094 292.6188 0.2661622 0.02776643 -0.9635282 -639.9295 0 0 0 1
788 0 -0.9637315 -0.01260995 -0.266576 245.8241 -0.01943508 0.999547 0.02298013 292.3756 0.2661655 0.0273276 -0.9635401 -640.1355 0 0 0 1
788 1 -0.9637315 -0.01260995 -0.266576 245.2914 -0.01943508 0.999547 0.02298013 292.3756 0.2661655 0.0273276 -0.9635401 -640.1355 0 0 0 1
789 0 -0.9637307 -0.0128402 -0.2665674 245.8159 -0.01938045 0.9995719 0.02191875 291.7701 0.2661719 0.02628997 -0.963567 -640.5045 0 0 0 1
789 1 -0.9637307 -0.0128402 -0.2665674 245.2832 -0.01938045 0.9995719 0.02191875 291.7701 0.2661719 0.02628997 -0.963567 -640.5045 0 0 0 1
790 0 -0.9637982 -0.01273476 -0.266329 246.0526 -0.0188561 0.9996133 0.02043951 290.7417 0.2659657 0.02472148 -0.9636656 -640.9741 0 0 0 1
790 1 -0.9637982 -0.01273476 -0.266329 245.5199 -0.0188561 0.9996133 0.02043951 290.7417 0.2659657 0.02472148 -0.9636656 -640.9741 0 0 0 1
791 0 -0.9638565 -0.01243726 -0.2661322 246.3091 -0.01822523 0.9996478 0.01928973 289.8508 0.2657986 0.02344285 -0.9637437 -641.3593 0 0 0 1
791 1 -0.9638565 -0.01243726 -0.2661322 245.7764 -0.01822523 0.9996478 0.01928973 289.8508 0.2657986 0.02344285 -0.9637437 -641.3593 0 0 0 1
792 0 -0.9638673 -0.01243939 -0.2660924 246.3758 -0.01811219 0.9996578 0.01887547 289.5774 0.2657665 0.02301297 -0.9637628 -641.5339 0 0 0 1
792 1 -0.9638673 -0.01243939 -0.2660924 245.8431 -0.01811219 0.9996578 0.01887547 289.5774 0.2657665 0.02301297 -0.9637628 -641.5339 0 0 0 1
793 0 -0.9639066 -0.01264724 -0.2659402 246.4661 -0.01837809 0.9996492 0.0190718 289.7966 0.2656057 0.0232709 -0.9638009 -641.4802 0 0 0 1
793 1 -0.9639066 -0.01264724 -0.2659402 245.9334 -0.01837809 0.9996492 0.0190718 289.7966 0.2656057 0.0232709 -0.9638009 -641.4802 0 0 0 1
794 0 -0.96389 -0.01300715 -0.2659831 246.3742 -0.0186921 0.9996475 0.01885293 289.8054 0.2656442 0.02314393 -0.9637933 -641.5789 0 0 0 1
794 1 -0.96389 -0.01300715 -0.2659831 245.8415 -0.0186921 0.9996475 0.01885293 289.8054 0.2656442 0.02314393 -0.9637933 -641.5789 0 0 0 1
795 0 -0.9638957 -0.01298315 -0.265964 246.4314 -0.01867656 0.9996471 0.0188886 289.8205 0.2656249 0.02317393 -0.9637979 -641.6179 0 0 0 1
795 1 -0.9638957 -0.01298315 -0.265964 245.8987 -0.01867656 0.9996471 0.0188886 289.8206 0.2656249 0.02317393 -0.9637979 -641.6179 0 0 0 1
796 0 -0.9639577 -0.01286212 -0.265745 246.6419 -0.01862117 0.999643 0.01916306 289.9512 0.2654037 0.02342086 -0.963853 -641.5356 0 0 0 1
796 1 -0.9639577 -0.01286212 -0.265745 246.1091 -0.01862117 0.999643 0.01916306 289.9512 0.2654037 0.02342086 -0.963853 -641.5356 0 0 0 1
797 0 -0.9640032 -0.01277814 -0.2655834 246.8013 -0.01854125 0.9996436 0.01920389 289.9424 0.2652434 0.02343686 -0.9638966 -641.5289 0 0 0 1
797 1 -0.9640032 -0.01277814 -0.2655834 246.2686 -0.01854125 0.9996436 0.01920389 289.9424 0.2652434 0.02343686 -0.9638966 -641.5289 0 0 0 1
798 0 -0.9640344 -0.01293412 -0.2654626 246.8697 -0.01866136 0.9996441 0.01906363 289.9151 0.2651216 0.02333189 -0.9639328 -641.5621 0 0 0 1
798 1 -0.9640344 -0.01293412 -0.2654626 246.337 -0.01866136 0.9996441 0.01906363 289.9151 0.2651216 0.02333189 -0.9639328 -641.5622 0 0 0 1
799 0 -0.9640582 -0.01304904 -0.2653711 246.921 -0.01880638 0.9996395 0.01916604 290.0319 0.2650254 0.02346785 -0.963956 -641.5266 0 0 0 1
799 1 -0.9640582 -0.01304904 -0.2653711 246.3882 -0.01880638 0.9996395 0.01916604 290.0319 0.2650254 0.02346785 -0.963956 -641.5266 0 0 0 1
800 0 -0.9640678 -0.01292913 -0.2653416 246.9933 -0.01864462 0.999645 0.01903258 289.8927 0.2650014 0.02329589 -0.9639667 -641.5899 0 0 0 1
800 1 -0.9640678 -0.01292913 -0.2653416 246.4605 -0.01864462 0.999645 0.01903258 289.8927 0.2650014 0.02329589 -0.9639667 -641.5898 0 0 0 1
801 0 -0.9640486 -0.01282126 -0.2654162 246.9878 -0.01846602 0.999653 0.01878306 289.6823 0.2650833 0.02300897 -0.9639509 -641.7111 0 0 0 1
801 1 -0.9640486 -0.01282126 -0.2654162 246.4551 -0.01846602 0.999653 0.01878306 289.6823 0.2650833 0.02300897 -0.9639509 -641.7111 0 0 0 1
802 0 -0.96407 -0.0128583 -0.265337 247.0458 -0.01844824 0.999657 0.01858581 289.5663 0.2650071 0.02281302 -0.9639766 -641.7571 0 0 0 1
802 1 -0.96407 -0.0128583 -0.265337 246.5131 -0.01844824 0.999657 0.01858581 289.5663 0.2650071 0.02281302 -0.9639766 -641.7571 0 0 0 1
803 0 -0.9640326 -0.01301439 -0.2654649 246.9286 -0.01846939 0.9996663 0.01806284 289.2859 0.2651413 0.02231615 -0.9639513 -641.9427 0 0 0 1
803 1 -0.9640326 -0.01301439 -0.2654649 246.3958 -0.01846939 0.9996663 0.01806284 289.2858 0.2651413 0.02231615 -0.9639513 -641.9427 0 0 0 1
804 0 -0.963991 -0.01327341 -0.2656039 246.7764 -0.01863068 0.9996704 0.0176608 289.1295 0.2652819 0.02197323 -0.9639206 -642.0857 0 0 0 1
804 1 -0.963991 -0.01327341 -0.2656039 246.2437 -0.01863068 0.9996704 0.0176608 289.1295 0.2652819 0.02197323 -0.9639206 -642.0857 0 0 0 1
805 0 -0.9640073 -0.01327335 -0.2655444 246.8255 -0.01867543 0.9996666 0.01782874 289.2411 0.2652193 0.02214619 -0.9639337 -642.028 0 0 0 1
805 1 -0.9640073 -0.01327335 -0.2655444 246.2928 -0.01867543 0.9996666 0.01782874 289.2411 0.2652193 0.02214619 -0.9639337 -642.028 0 0 0 1
806 0 -0.9640044 -0.01326437 -0.2655553 246.8298 -0.01865689 0.9996676 0.01779428 289.2147 0.265231 0.0221082 -0.9639314 -642.0479 0 0 0 1
806 1 -0.9640044 -0.01326437 -0.2655553 246.297 -0.01865689 0.9996676 0.01779428 289.2147 0.265231 0.0221082 -0.9639314 -642.0479 0 0 0 1
807 0 -0.9639981 -0.01318038 -0.2655827 246.8429 -0.01859367 0.9996673 0.01787869 289.2357 0.2652587 0.02217318 -0.9639224 -642.0388 0 0 0 1
807 1 -0.9639981 -0.01318038 -0.2655827 246.3102 -0.01859367 0.9996673 0.01787869 289.2357 0.2652587 0.02217318 -0.9639224 -642.0388 0 0 0 1
808 0 -0.9639655 -0.0133243 -0.2656938 246.7347 -0.01876525 0.9996628 0.01795017 289.3455 0.2653651 0.02228916 -0.9638906 -642.0331 0 0 0 1
808 1 -0.9639655 -0.0133243 -0.2656938 246.202 -0.01876525 0.9996628 0.01795017 289.3455 0.2653651 0.02228916 -0.9638906 -642.0331 0 0 0 1
809 0 -0.9639578 -0.01336532 -0.2657197 246.7103 -0.01876945 0.9996652 0.01780864 289.2688 0.2653928 0.02215419 -0.9638859 -642.0746 0 0 0 1
809 1 -0.9639578 -0.01336532 -0.2657197 246.1775 -0.01876945 0.9996652 0.01780864 289.2688 0.2653928 0.02215419 -0.9638859 -642.0745 0 0 0 1
810 0 -0.9639473 -0.01338346 -0.2657563 246.6828 -0.01865833 0.9996756 0.01733366 288.9604 0.2654381 0.02166731 -0.9638844 -642.222 0 0 0 1
810 1 -0.9639473 -0.01338346 -0.2657563 246.1501 -0.01865833 0.9996756 0.01733366 288.9604 0.2654381 0.02166731 -0.9638844 -642.2221 0 0 0 1
811 0 -0.9639413 -0.01340147 -0.2657772 246.6692 -0.01866438 0.9996763 0.01728606 288.9366 0.2654595 0.02162332 -0.9638795 -642.2384 0 0 0 1
811 1 -0.9639413 -0.01340147 -0.2657772 246.1364 -0.01866438 0.9996763 0.01728606 288.9366 0.2654595 0.02162332 -0.9638795 -642.2384 0 0 0 1
812 0 -0.9639317 -0.01346234 -0.265809 246.6364 -0.0188224 0.9996674 0.01762787 289.1904 0.2654833 0.02199523 -0.9638644 -642.1367 0 0 0 1
812 1 -0.9639317 -0.01346234 -0.265809 246.1037 -0.0188224 0.9996674 0.01762787 289.1904 0.2654833 0.02199523 -0.9638644 -642.1367 0 0 0 1
813 0 -0.9639064 -0.01342544 -0.2659029 246.5893 -0.01870966 0.9996744 0.01734955 288.9902 0.2655834 0.0216983 -0.9638438 -642.2427 0 0 0 1
813 1 -0.9639064 -0.01342544 -0.2659029 246.0566 -0.01870966 0.9996744 0.01734955 288.9902 0.2655834 0.0216983 -0.9638438 -642.2427 0 0 0 1
814 0 -0.9638768 -0.01343551 -0.2660096 246.5185 -0.018653 0.9996798 0.01709708 288.8273 0.2656947 0.02144135 -0.9638189 -642.3423 0 0 0 1
814 1 -0.9638768 -0.01343551 -0.2660096 245.9858 -0.018653 0.9996798 0.01709708 288.8273 0.2656947 0.02144135 -0.9638189 -642.3423 0 0 0 1
815 0 -0.9638836 -0.0134984 -0.2659821 246.5242 -0.01879549 0.9996723 0.01737972 289.042 0.2656603 0.02175128 -0.9638215 -642.2437 0 0 0 1
815 1 -0.9638836 -0.0134984 -0.2659821 245.9914 -0.01879549 0.9996723 0.01737972 289.042 0.2656603 0.02175128 -0.9638215 -642.2438 0 0 0 1
816 0 -0.9638842 -0.01344145 -0.2659824 246.5432 -0.01871005 0.9996756 0.01728399 288.9541 0.2656637 0.02163631 -0.963823 -642.2751 0 0 0 1
816 1 -0.9638842 -0.01344145 -0.2659824 246.0105 -0.01871005 0.9996756 0.01728399 288.9541 0.2656637 0.02163631 -0.963823 -642.2751 0 0 0 1
817 0 -0.9638534 -0.01346948 -0.2660929 246.4677 -0.01870237 0.9996781 0.01714138 288.872 0.2657764 0.02149834 -0.9637949 -642.3395 0 0 0 1
817 1 -0.9638534 -0.01346948 -0.2660929 245.9349 -0.01870237 0.9996781 0.01714138 288.872 0.2657764 0.02149834 -0.9637949 -642.3395 0 0 0 1
818 0 -0.9638463 -0.01350042 -0.2661171 246.447 -0.01878313 0.9996736 0.01731582 289.0016 0.2657965 0.0216883 -0.9637853 -642.2889 0 0 0 1
818 1 -0.9638463 -0.01350042 -0.2661171 245.9143 -0.01878313 0.9996736 0.01731582 289.0016 0.2657965 0.0216883 -0.9637853 -642.2889 0 0 0 1
819 0 -0.9638513 -0.01350445 -0.2660983 246.462 -0.01875691 0.999676 0.01720716 288.9307 0.2657797 0.02157633 -0.9637924 -642.3146 0 0 0 1
819 1 -0.9638513 -0.01350445 -0.2660983 245.9292 -0.01875691 0.999676 0.01720716 288.9308 0.2657797 0.02157633 -0.9637924 -642.3146 0 0 0 1
820 0 -0.9638392 -0.01349946 -0.2661431 246.4374 -0.01874067 0.9996771 0.01716328 288.8997 0.2658255 0.02153034 -0.9637809 -642.3361 0 0 0 1
820 1 -0.9638392 -0.01349946 -0.2661431 245.9047 -0.01874067 0.9996771 0.01716328 288.8998 0.2658255 0.02153034 -0.9637809 -642.3361 0 0 0 1
821 0 -0.9638456 -0.01351648 -0.2661181 246.453 -0.01873483 0.9996786 0.0170802 288.8514 0.2658017 0.02144836 -0.9637891 -642.3506 0 0 0 1
821 1 -0.9638456 -0.01351648 -0.2661181 245.9203 -0.01873483 0.9996786 0.0170802 288.8514 0.2658017 0.02144836 -0.9637891 -642.3506 0 0 0 1
822 0 -0.963838 -0.01353842 -0.2661449 246.4353 -0.01880377 0.9996744 0.01724541 288.971 0.2658248 0.02162631 -0.9637787 -642.3019 0 0 0 1
822 1 -0.963838 -0.01353842 -0.2661449 245.9026 -0.01880377 0.9996744 0.01724541 288.971 0.2658248 0.02162631 -0.9637787 -642.3019 0 0 0 1
823 0 -0.9638075 -0.01347945 -0.2662583 246.3792 -0.01874365 0.9996757 0.01723961 288.9432 0.2659396 0.02160632 -0.9637475 -642.3345 0 0 0 1
823 1 -0.9638075 -0.01347945 -0.2662583 245.8464 -0.01874365 0.9996757 0.01723961 288.9432 0.2659396 0.02160632 -0.9637475 -642.3345 0 0 0 1
824 0 -0.9637917 -0.01357345 -0.266311 246.3221 -0.01879822 0.9996774 0.01707961 288.8769 0.2659932 0.02146735 -0.9637359 -642.3842 0 0 0 1
824 1 -0.9637917 -0.01357345 -0.266311 245.7894 -0.01879822 0.9996774 0.01707961 288.8769 0.2659932 0.02146735 -0.9637359 -642.3842 0 0 0 1
825 0 -0.9637821 -0.01358544 -0.2663459 246.2985 -0.01882448 0.9996761 0.01712682 288.9138 0.266027 0.02152034 -0.9637257 -642.3753 0 0 0 1
825 1 -0.9637821 -0.01358544 -0.2663459 245.7658 -0.01882448 0.9996761 0.01712682 288.9138 0.266027 0.02152034 -0.9637257 -642.3754 0 0 0 1
826 0 -0.9637591 -0.01359043 -0.2664279 246.2468 -0.01883315 0.9996759 0.01713256 288.9205 0.2661088 0.02152934 -0.9637027 -642.3904 0 0 0 1
826 1 -0.9637591 -0.01359043 -0.2664279 245.7141 -0.01883315 0.9996759 0.01713256 288.9205 0.2661088 0.02152934 -0.9637027 -642.3903 0 0 0 1
827 0 -0.9637748 -0.01358643 -0.2663719 246.2894 -0.01883096 0.9996757 0.01714436 288.9261 0.2660526 0.02153933 -0.9637181 -642.3697 0 0 0 1
827 1 -0.9637748 -0.01358643 -0.2663719 245.7567 -0.01883096 0.9996757 0.01714436 288.9261 0.2660526 0.02153933 -0.9637181 -642.3696 0 0 0 1
828 0 -0.9637458 -0.01358546 -0.2664754 246.2247 -0.01880339 0.999678 0.01703947 288.8568 0.2661582 0.02143236 -0.9636909 -642.4236 0 0 0 1
828 1 -0.9637458 -0.01358546 -0.2664754 245.692 -0.01880339 0.999678 0.01703947 288.8567 0.2661582 0.02143236 -0.9636909 -642.4236 0 0 0 1
829 0 -0.9637412 -0.01356643 -0.2664942 246.2205 -0.01881546 0.9996758 0.01715308 288.9246 0.266175 0.02154533 -0.9636841 -642.3945 0 0 0 1
829 1 -0.9637412 -0.01356643 -0.2664942 245.6878 -0.01881546 0.9996758 0.01715308 288.9246 0.266175 0.02154533 -0.9636841 -642.3945 0 0 0 1
830 0 -0.9637464 -0.01360444 -0.2664728 246.2269 -0.01883122 0.9996769 0.01706916 288.8846 0.2661545 0.02146835 -0.9636914 -642.4088 0 0 0 1
830 1 -0.9637464 -0.01360444 -0.2664728 245.6942 -0.01883122 0.9996769 0.01706916 288.8845 0.2661545 0.02146835 -0.9636914 -642.4088 0 0 0 1
831 0 -0.9637642 -0.01361944 -0.2664083 246.2703 -0.01884399 0.9996768 0.0170645 288.8872 0.2660898 0.02146635 -0.9637094 -642.3891 0 0 0 1
831 1 -0.9637642 -0.01361944 -0.2664083 245.7376 -0.01884399 0.9996768 0.0170645 288.8872 0.2660898 0.02146635 -0.9637094 -642.3891 0 0 0 1
832 0 -0.9637563 -0.01358945 -0.2664376 246.2626 -0.0188164 0.9996771 0.0170748 288.8816 0.2661196 0.02146935 -0.9637009 -642.393 0 0 0 1
832 1 -0.9637563 -0.01358945 -0.2664376 245.7298 -0.0188164 0.9996771 0.0170748 288.8816 0.2661196 0.02146935 -0.9637009 -642.393 0 0 0 1
833 0 -0.9637675 -0.01355444 -0.2663991 246.3023 -0.01879529 0.9996765 0.01713306 288.9052 0.2660807 0.02151934 -0.9637105 -642.3657 0 0 0 1
833 1 -0.9637675 -0.01355444 -0.2663991 245.7696 -0.01879529 0.9996765 0.01713306 288.9052 0.2660807 0.02151934 -0.9637105 -642.3657 0 0 0 1
834 0 -0.9637618 -0.01353448 -0.2664207 246.2961 -0.01875009 0.999679 0.01704254 288.8366 0.2661045 0.02142036 -0.9637061 -642.398 0 0 0 1
834 1 -0.9637618 -0.01353448 -0.2664207 245.7634 -0.01875009 0.999679 0.01704254 288.8366 0.2661045 0.02142036 -0.9637061 -642.3981 0 0 0 1
835 0 -0.963768 -0.01356346 -0.2663976 246.3065 -0.01878799 0.9996777 0.01707287 288.8689 0.2660802 0.02145935 -0.9637122 -642.379 0 0 0 1
