frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
752 1 -0.2440802 -0.0211897 -0.9695237 -438.3748 -0.02959055 0.9994584 -0.01439445 275.4956 0.9693036 0.02517534 -0.244575 -515.353 0 0 0 1
753 0 -0.2436357 -0.0207868 -0.9696441 -438.3523 -0.02778285 0.9995096 -0.01444624 274.7644 0.9694688 0.02341986 -0.2440937 -516.2971 0 0 0 1
753 1 -0.2436357 -0.0207868 -0.9696441 -438.885 -0.02778285 0.9995096 -0.01444624 274.7644 0.9694688 0.02341986 -0.2440937 -516.2971 0 0 0 1
754 0 -0.2430803 -0.02017709 -0.9697964 -438.8985 -0.02762702 0.999522 -0.01387082 275.0289 0.9696128 0.02342086 -0.2435215 -516.7686 0 0 0 1
754 1 -0.2430803 -0.02017709 -0.9697964 -439.4313 -0.02762702 0.999522 -0.01387082 275.0289 0.9696128 0.02342086 -0.2435215 -516.7686 0 0 0 1
755 0 -0.2425588 -0.0201917 -0.9699267 -439.5493 -0.02840972 0.9995024 -0.01370271 275.4387 0.9697208 0.02423163 -0.2430118 -516.9653 0 0 0 1
755 1 -0.2425588 -0.0201917 -0.9699267 -440.0821 -0.02840972 0.9995024 -0.01370271 275.4387 0.9697208 0.02423163 -0.2430118 -516.9653 0 0 0 1
756 0 -0.242455 -0.02010525 -0.9699545 -439.9413 -0.02933584 0.99948 -0.01338432 275.9889 0.9697192 0.02520933 -0.2429187 -517.2903 0 0 0 1
756 1 -0.242455 -0.02010525 -0.9699545 -440.4739 -0.02933584 0.99948 -0.01338432 275.9889 0.9697192 0.02520933 -0.2429187 -517.2903 0 0 0 1
757 0 -0.2427619 -0.0207017 -0.969865 -440.3206 -0.02992065 0.9994564 -0.01384404 275.9756 0.9696244 0.02565818 -0.2432493 -518.001 0 0 0 1
757 1 -0.2427619 -0.0207017 -0.969865 -440.8533 -0.02992065 0.9994564 -0.01384404 275.9756 0.9696244 0.02565818 -0.2432493 -518.001 0 0 0 1
758 0 -0.2433783 -0.02016895 -0.9697217 -440.1951 -0.02988579 0.999465 -0.01328691 276.2786 0.9694709 0.02574715 -0.2438508 -518.8575 0 0 0 1
758 1 -0.2433783 -0.02016895 -0.9697217 -440.7278 -0.02988579 0.999465 -0.01328691 276.2786 0.9694709 0.02574715 -0.2438508 -518.8575 0 0 0 1
759 0 -0.2438334 -0.01998906 -0.9696112 -440.2374 -0.02981607 0.9994695 -0.0131066 276.3595 0.9693588 0.02571417 -0.2443 -519.6689 0 0 0 1
759 1 -0.2438334 -0.01998906 -0.9696112 -440.7701 -0.02981607 0.9994695 -0.0131066 276.3595 0.9693588 0.02571417 -0.2443 -519.6689 0 0 0 1
760 0 -0.2441095 -0.01917258 -0.9695582 -440.235 -0.02942423 0.9994906 -0.01235623 276.6291 0.9693013 0.02551223 -0.2445493 -520.4822 0 0 0 1
760 1 -0.2441095 -0.01917258 -0.9695582 -440.7677 -0.02942423 0.9994906 -0.01235623 276.6291 0.9693013 0.02551223 -0.2445493 -520.4822 0 0 0 1
761 0 -0.244084 -0.01837782 -0.9695799 -440.3623 -0.02956012 0.9994968 -0.01150335 277.1643 0.9693035 0.02585312 -0.2445045 -520.9346 0 0 0 1
761 1 -0.244084 -0.01837782 -0.9695799 -440.8951 -0.02956012 0.9994968 -0.01150335 277.1644 0.9693035 0.02585312 -0.2445045 -520.9346 0 0 0 1
762 0 -0.2438577 -0.01753105 -0.9696527 -440.5774 -0.02974612 0.9995014 -0.01058987 277.7535 0.9693549 0.02626098 -0.2442577 -521.2618 0 0 0 1
762 1 -0.2438577 -0.01753105 -0.9696527 -441.11 -0.02974612 0.9995014 -0.01058987 277.7536 0.9693549 0.02626098 -0.2442577 -521.2618 0 0 0 1
763 0 -0.2437611 -0.01706726 -0.9696852 -440.8378 -0.02968901 0.9995078 -0.01012889 277.9963 0.9693809 0.02631996 -0.2441478 -521.7874 0 0 0 1
763 1 -0.2437611 -0.01706726 -0.9696852 -441.3706 -0.02968901 0.9995078 -0.01012889 277.9963 0.9693809 0.02631996 -0.2441478 -521.7874 0 0 0 1
764 0 -0.2437841 -0.01615259 -0.969695 -440.8762 -0.02971602 0.9995162 -0.009178641 278.5434 0.9693742 0.02657787 -0.2441462 -522.2351 0 0 0 1
764 1 -0.2437841 -0.01615259 -0.969695 -441.4088 -0.02971602 0.9995162 -0.009178641 278.5433 0.9693742 0.02657787 -0.2441462 -522.2351 0 0 0 1
765 0 -0.2435304 -0.01580369 -0.9697646 -441.2311 -0.02977007 0.9995179 -0.008812618 278.778 0.9694365 0.02672382 -0.2438835 -522.6295 0 0 0 1
765 1 -0.2435304 -0.01580369 -0.9697646 -441.7639 -0.02977007 0.9995179 -0.008812618 278.778 0.9694365 0.02672382 -0.2438835 -522.6295 0 0 0 1
766 0 -0.2433668 -0.01492012 -0.9698197 -441.3615 -0.02953868 0.9995319 -0.00796479 279.1651 0.9694846 0.02670883 -0.2436936 -523.0322 0 0 0 1
766 1 -0.2433668 -0.01492012 -0.9698197 -441.8943 -0.02953868 0.9995319 -0.00796479 279.165 0.9694846 0.02670883 -0.2436936 -523.0322 0 0 0 1
767 0 -0.2433062 -0.01414538 -0.9698464 -441.4522 -0.02961314 0.9995359 -0.007149328 279.6566 0.9694974 0.02698072 -0.2436122 -523.386 0 0 0 1
767 1 -0.2433062 -0.01414538 -0.9698464 -441.9849 -0.02961314 0.9995359 -0.007149328 279.6566 0.9694974 0.02698072 -0.2436122 -523.3861 0 0 0 1
768 0 -0.2431118 -0.01441808 -0.9698913 -441.9064 -0.03009989 0.9995201 -0.007313736 279.7696 0.9695312 0.02741557 -0.2434292 -523.6744 0 0 0 1
768 1 -0.2431118 -0.01441808 -0.9698913 -442.4391 -0.03009989 0.9995201 -0.007313736 279.7696 0.9695312 0.02741557 -0.2434292 -523.6744 0 0 0 1
769 0 -0.242969 -0.01419307 -0.9699304 -442.1609 -0.03032721 0.9995153 -0.007028989 280.0276 0.96956 0.02770745 -0.2432816 -523.9572 0 0 0 1
769 1 -0.242969 -0.01419307 -0.9699304 -442.6936 -0.03032721 0.9995153 -0.007028989 280.0276 0.96956 0.02770745 -0.2432816 -523.9572 0 0 0 1
770 0 -0.2430087 -0.01333641 -0.9699324 -442.1424 -0.03029552 0.999522 -0.006152965 280.5105 0.969551 0.02788939 -0.2432966 -524.3235 0 0 0 1
770 1 -0.2430087 -0.01333641 -0.9699324 -442.6751 -0.03029552 0.999522 -0.006152965 280.5105 0.969551 0.02788939 -0.2432966 -524.3235 0 0 0 1
771 0 -0.2433268 -0.01226478 -0.969867 -441.9254 -0.03041362 0.9995248 -0.005009464 281.2032 0.9694676 0.02827823 -0.2435843 -524.7745 0 0 0 1
771 1 -0.2433268 -0.01226478 -0.969867 -442.458 -0.03041362 0.9995248 -0.005009464 281.2032 0.9694676 0.02827823 -0.2435843 -524.7745 0 0 0 1
772 0 -0.2436212 -0.01202179 -0.969796 -441.9077 -0.03065932 0.9995189 -0.004688359 281.4886 0.9693858 0.0285911 -0.2438725 -525.1869 0 0 0 1
772 1 -0.2436212 -0.01202179 -0.969796 -442.4405 -0.03065932 0.9995189 -0.004688359 281.4886 0.9693858 0.0285911 -0.2438725 -525.1869 0 0 0 1
773 0 -0.2440987 -0.01224258 -0.9696732 -441.915 -0.03101898 0.9995072 -0.004810753 281.5736 0.9692543 0.02890398 -0.2443581 -525.7075 0 0 0 1
773 1 -0.2440987 -0.01224258 -0.9696732 -442.4477 -0.03101898 0.9995072 -0.004810753 281.5736 0.9692543 0.02890398 -0.2443581 -525.7074 0 0 0 1
774 0 -0.2447641 -0.01267451 -0.9694999 -441.8444 -0.03072882 0.9995137 -0.005308961 281.1866 0.9690956 0.02849215 -0.2450345 -526.462 0 0 0 1
774 1 -0.2447641 -0.01267451 -0.9694999 -442.3771 -0.03072882 0.9995137 -0.005308961 281.1866 0.9690956 0.02849215 -0.2450345 -526.462 0 0 0 1
775 0 -0.2456902 -0.01262456 -0.9692663 -441.4934 -0.03067896 0.9995155 -0.005242033 281.2106 0.9688629 0.02844816 -0.2459584 -527.204 0 0 0 1
775 1 -0.2456902 -0.01262456 -0.9692663 -442.0262 -0.03067896 0.9995155 -0.005242033 281.2105 0.9688629 0.02844816 -0.2459584 -527.2039 0 0 0 1
776 0 -0.2465574 -0.01230359 -0.9690502 -441.1064 -0.03093571 0.9995098 -0.004819289 281.5566 0.9686344 0.02879002 -0.2468171 -527.8152 0 0 0 1
776 1 -0.2465574 -0.01230359 -0.9690502 -441.6391 -0.03093571 0.9995098 -0.004819289 281.5566 0.9686344 0.02879002 -0.2468171 -527.8152 0 0 0 1
777 0 -0.2472092 -0.01235452 -0.9688835 -440.9101 -0.03106874 0.9995056 -0.004817852 281.6169 0.968464 0.02891097 -0.2474709 -528.3462 0 0 0 1
777 1 -0.2472092 -0.01235452 -0.9688835 -441.4428 -0.03106874 0.9995056 -0.004817852 281.617 0.968464 0.02891097 -0.2474709 -528.3462 0 0 0 1
778 0 -0.2477416 -0.01275728 -0.9687421 -440.8569 -0.03128168 0.9994973 -0.005162456 281.5161 0.968321 0.02902493 -0.2480161 -528.8126 0 0 0 1
778 1 -0.2477416 -0.01275728 -0.9687421 -441.3896 -0.03128168 0.9994973 -0.005162456 281.5161 0.968321 0.02902493 -0.2480161 -528.8126 0 0 0 1
779 0 -0.2484055 -0.01264217 -0.9685737 -440.5971 -0.03168647 0.9994857 -0.004919173 281.8208 0.9681377 0.02946873 -0.2486782 -529.2406 0 0 0 1
779 1 -0.2484055 -0.01264217 -0.9685737 -441.1298 -0.03168647 0.9994857 -0.004919173 281.8209 0.9681377 0.02946873 -0.2486782 -529.2406 0 0 0 1
780 0 -0.248759 -0.01229055 -0.9684874 -440.4211 -0.03107403 0.999506 -0.004702724 281.6994 0.9680669 0.02892496 -0.2490181 -529.7602 0 0 0 1
780 1 -0.248759 -0.01229055 -0.9684874 -440.9538 -0.03107403 0.999506 -0.004702724 281.6994 0.9680669 0.02892496 -0.2490181 -529.7602 0 0 0 1
781 0 -0.2492939 -0.01157503 -0.9683588 -440.0406 -0.03052151 0.9995257 -0.004090126 281.8226 0.9679469 0.02853613 -0.249529 -530.2916 0 0 0 1
781 1 -0.2492939 -0.01157503 -0.9683588 -440.5734 -0.03052151 0.9995257 -0.004090126 281.8226 0.9679469 0.02853613 -0.249529 -530.2916 0 0 0 1
782 0 -0.249539 -0.01156202 -0.9682956 -440.0032 -0.03054543 0.9995251 -0.004063072 281.8517 0.9678828 0.02856312 -0.2497736 -530.5857 0 0 0 1
782 1 -0.249539 -0.01156202 -0.9682956 -440.5359 -0.03054543 0.9995251 -0.004063072 281.8517 0.9678828 0.02856312 -0.2497736 -530.5857 0 0 0 1
783 0 -0.249931 -0.01205388 -0.9681888 -439.9959 -0.03041074 0.9995269 -0.004593728 281.5043 0.9677861 0.02829522 -0.2501793 -531.0013 0 0 0 1
783 1 -0.249931 -0.01205388 -0.9681888 -440.5287 -0.03041074 0.9995269 -0.004593728 281.5043 0.9677861 0.02829522 -0.2501793 -531.0013 0 0 0 1
784 0 -0.2502085 -0.01272667 -0.9681083 -440.0971 -0.03029218 0.999527 -0.005310651 281.059 0.967718 0.02799734 -0.2504758 -531.374 0 0 0 1
784 1 -0.2502085 -0.01272667 -0.9681083 -440.6299 -0.03029218 0.999527 -0.005310651 281.059 0.967718 0.02799734 -0.2504758 -531.374 0 0 0 1
785 0 -0.2505221 -0.01276259 -0.9680269 -439.9975 -0.03045968 0.999522 -0.00529497 281.1382 0.9676317 0.02815928 -0.2507911 -531.5931 0 0 0 1
785 1 -0.2505221 -0.01276259 -0.9680269 -440.5302 -0.03045968 0.999522 -0.00529497 281.1382 0.9676317 0.02815928 -0.2507911 -531.5931 0 0 0 1
786 0 -0.2507018 -0.01253975 -0.9679832 -439.8972 -0.03026539 0.9995288 -0.005109858 281.1654 0.9675913 0.02801533 -0.2509632 -531.8206 0 0 0 1
786 1 -0.2507018 -0.01253975 -0.9679832 -440.43 -0.03026539 0.9995288 -0.005109858 281.1654 0.9675913 0.02801533 -0.2509632 -531.8206 0 0 0 1
787 0 -0.2510031 -0.01246787 -0.9679061 -439.764 -0.03000798 0.9995367 -0.005093465 281.0727 0.9675211 0.02776643 -0.251261 -532.1309 0 0 0 1
787 1 -0.2510031 -0.01246787 -0.9679061 -440.2968 -0.03000798 0.9995367 -0.005093465 281.0727 0.9675211 0.02776643 -0.251261 -532.1309 0 0 0 1
788 0 -0.2510043 -0.01260995 -0.967904 -439.8425 -0.02961892 0.999547 -0.005341202 280.7784 0.9675329 0.0273276 -0.2512642 -532.3425 0 0 0 1
788 1 -0.2510043 -0.01260995 -0.967904 -440.3753 -0.02961892 0.999547 -0.005341202 280.7784 0.9675329 0.0273276 -0.2512642 -532.3425 0 0 0 1
789 0 -0.2510114 -0.01284021 -0.9678991 -439.9346 -0.02867243 0.9995719 -0.005824584 280.1262 0.9675595 0.02628997 -0.2512721 -532.7177 0 0 0 1
789 1 -0.2510114 -0.01284021 -0.9678991 -440.4674 -0.02867243 0.9995719 -0.005824584 280.1262 0.9675595 0.02628997 -0.2512721 -532.7177 0 0 0 1
790 0 -0.2512516 -0.01273476 -0.9678381 -439.8131 -0.02712918 0.9996133 -0.006110105 279.3421 0.9675416 0.02472148 -0.2514999 -533.3412 0 0 0 1
790 1 -0.2512516 -0.01273476 -0.9678381 -440.3457 -0.02712918 0.9996133 -0.006110105 279.3421 0.9675416 0.02472148 -0.2514999 -533.3411 0 0 0 1
791 0 -0.2514511 -0.01243726 -0.9677902 -439.657 -0.02581802 0.9996478 -0.00613864 278.7951 0.9675257 0.02344285 -0.2516837 -533.8524 0 0 0 1
791 1 -0.2514511 -0.01243726 -0.9677902 -440.1897 -0.02581802 0.9996478 -0.00613864 278.7951 0.9675257 0.02344285 -0.2516837 -533.8524 0 0 0 1
792 0 -0.251491 -0.01243939 -0.9677798 -439.6674 -0.02540274 0.9996578 -0.006247881 278.5663 0.9675263 0.02301297 -0.2517209 -534.0555 0 0 0 1
792 1 -0.251491 -0.01243939 -0.9677798 -440.2001 -0.02540274 0.9996578 -0.006247881 278.5663 0.9675263 0.02301297 -0.2517209 -534.0556 0 0 0 1
793 0 -0.2516421 -0.01264724 -0.9677377 -439.6684 -0.0257057 0.9996492 -0.006379995 278.6167 0.9674789 0.0232709 -0.251879 -534.1243 0 0 0 1
793 1 -0.2516421 -0.01264724 -0.9677377 -440.2012 -0.0257057 0.9996492 -0.006379995 278.6167 0.9674789 0.0232709 -0.251879 -534.1243 0 0 0 1
794 0 -0.2515969 -0.01300715 -0.9677447 -439.816 -0.02567317 0.9996475 -0.006761365 278.3909 0.9674915 0.02314393 -0.2518421 -534.2015 0 0 0 1
794 1 -0.2515969 -0.01300715 -0.9677447 -440.3488 -0.02567317 0.9996475 -0.006761365 278.3909 0.9674915 0.02314393 -0.2518421 -534.2016 0 0 0 1
795 0 -0.2516164 -0.01298315 -0.9677401 -439.8254 -0.02569629 0.9996471 -0.006730074 278.4189 0.9674859 0.02317392 -0.2518612 -534.2606 0 0 0 1
795 1 -0.2516164 -0.01298315 -0.9677401 -440.3583 -0.02569629 0.9996471 -0.006730074 278.4189 0.9674859 0.02317392 -0.2518612 -534.2606 0 0 0 1
796 0 -0.2518369 -0.01286212 -0.9676843 -439.695 -0.02590628 0.999643 -0.006544873 278.6087 0.967423 0.02342086 -0.2520802 -534.3383 0 0 0 1
796 1 -0.2518369 -0.01286212 -0.9676843 -440.2277 -0.02590628 0.999643 -0.006544873 278.6088 0.967423 0.02342086 -0.2520802 -534.3383 0 0 0 1
797 0 -0.2519997 -0.01277814 -0.967643 -439.6021 -0.02590168 0.9996436 -0.006455245 278.6578 0.9673806 0.02343686 -0.2522409 -534.4498 0 0 0 1
797 1 -0.2519997 -0.01277814 -0.967643 -440.1349 -0.02590168 0.9996436 -0.006455245 278.6578 0.9673806 0.02343686 -0.2522409 -534.4498 0 0 0 1
798 0 -0.2521199 -0.01293412 -0.9676096 -439.5913 -0.02584027 0.9996441 -0.006629398 278.5361 0.967351 0.02333189 -0.2523644 -534.5789 0 0 0 1
798 1 -0.2521199 -0.01293412 -0.9676096 -440.124 -0.02584027 0.9996441 -0.006629398 278.5361 0.967351 0.02333189 -0.2523644 -534.5789 0 0 0 1
799 0 -0.2522106 -0.01304903 -0.9675843 -439.5845 -0.02600146 0.9996395 -0.006703788 278.5606 0.9673229 0.02346784 -0.2524589 -534.6158 0 0 0 1
799 1 -0.2522106 -0.01304903 -0.9675843 -440.1172 -0.02600146 0.9996395 -0.006703788 278.5606 0.9673229 0.02346784 -0.2524589 -534.6158 0 0 0 1
800 0 -0.2522414 -0.01292913 -0.967578 -439.5438 -0.02580501 0.999645 -0.006630423 278.5223 0.9673203 0.02329589 -0.2524855 -534.7032 0 0 0 1
800 1 -0.2522414 -0.01292913 -0.967578 -440.0765 -0.02580501 0.999645 -0.006630423 278.5223 0.9673203 0.02329589 -0.2524855 -534.7032 0 0 0 1
801 0 -0.2521672 -0.01282126 -0.9675987 -439.5651 -0.02549962 0.999653 -0.006600503 278.4153 0.9673477 0.02300897 -0.2524067 -534.7704 0 0 0 1
801 1 -0.2521672 -0.01282126 -0.9675987 -440.0978 -0.02549962 0.999653 -0.006600503 278.4153 0.9673477 0.02300897 -0.2524067 -534.7704 0 0 0 1
802 0 -0.2522466 -0.0128583 -0.9675777 -439.5317 -0.0253199 0.999657 -0.006683737 278.296 0.9673318 0.02281302 -0.2524856 -534.8792 0 0 0 1
802 1 -0.2522466 -0.0128583 -0.9675777 -440.0644 -0.0253199 0.999657 -0.006683737 278.296 0.9673318 0.02281302 -0.2524856 -534.8792 0 0 0 1
803 0 -0.252117 -0.01301439 -0.9676092 -439.6473 -0.02487758 0.9996663 -0.006963541 277.9596 0.9673769 0.02231615 -0.2523566 -534.9758 0 0 0 1
803 1 -0.252117 -0.01301439 -0.9676092 -440.1801 -0.02487758 0.9996663 -0.006963541 277.9596 0.9673769 0.02231615 -0.2523566 -534.9758 0 0 0 1
804 0 -0.2519757 -0.0132734 -0.9676425 -439.7959 -0.02461004 0.9996704 -0.007304242 277.6602 0.9674206 0.02197323 -0.2522193 -535.0261 0 0 0 1
804 1 -0.2519757 -0.0132734 -0.9676425 -440.3287 -0.02461004 0.9996704 -0.007304242 277.6602 0.9674206 0.02197323 -0.2522193 -535.026 0 0 0 1
805 0 -0.2520355 -0.01327335 -0.9676271 -439.7646 -0.02477786 0.9996666 -0.007259031 277.754 0.9674008 0.02214619 -0.2522804 -535.0168 0 0 0 1
805 1 -0.2520355 -0.01327335 -0.9676271 -440.2974 -0.02477786 0.9996666 -0.007259031 277.754 0.9674008 0.02214619 -0.2522804 -535.0168 0 0 0 1
806 0 -0.2520245 -0.01326437 -0.96763 -439.7691 -0.02473874 0.9996676 -0.007260205 277.7377 0.9674047 0.0221082 -0.2522689 -535.0332 0 0 0 1
806 1 -0.2520245 -0.01326437 -0.96763 -440.3018 -0.02473874 0.9996676 -0.007260205 277.7377 0.9674047 0.0221082 -0.2522689 -535.0332 0 0 0 1
807 0 -0.2519975 -0.01318037 -0.9676381 -439.7598 -0.02478024 0.9996673 -0.007163246 277.8091 0.9674106 0.02217318 -0.2522403 -535.0102 0 0 0 1
807 1 -0.2519975 -0.01318037 -0.9676381 -440.2925 -0.02478024 0.9996673 -0.007163246 277.8091 0.9674106 0.02217318 -0.2522403 -535.0102 0 0 0 1
808 0 -0.2518852 -0.0133243 -0.9676654 -439.857 -0.02492793 0.9996628 -0.007276099 277.8061 0.9674361 0.02228915 -0.2521323 -534.9343 0 0 0 1
808 1 -0.2518852 -0.0133243 -0.9676654 -440.3897 -0.02492793 0.9996628 -0.007276099 277.8062 0.9674361 0.02228915 -0.2521323 -534.9343 0 0 0 1
809 0 -0.2518588 -0.01336532 -0.9676718 -439.8769 -0.02480746 0.9996652 -0.007350498 277.7155 0.9674461 0.02215419 -0.2521061 -534.9622 0 0 0 1
809 1 -0.2518588 -0.01336532 -0.9676718 -440.4096 -0.02480746 0.9996652 -0.007350498 277.7155 0.9674461 0.02215419 -0.2521061 -534.9622 0 0 0 1
810 0 -0.2518222 -0.01338346 -0.9676811 -439.8988 -0.02434056 0.9996756 -0.007491754 277.4464 0.9674674 0.0216673 -0.2520663 -535.0817 0 0 0 1
810 1 -0.2518222 -0.01338346 -0.9676811 -440.4315 -0.02434056 0.9996756 -0.007491754 277.4464 0.9674674 0.0216673 -0.2520663 -535.0817 0 0 0 1
811 0 -0.251801 -0.01340147 -0.9676863 -439.9111 -0.02430236 0.9996763 -0.007520796 277.4147 0.9674739 0.02162332 -0.2520453 -535.0884 0 0 0 1
811 1 -0.251801 -0.01340147 -0.9676863 -440.4438 -0.02430236 0.9996763 -0.007520796 277.4147 0.9674739 0.02162332 -0.2520453 -535.0884 0 0 0 1
812 0 -0.2517685 -0.01346234 -0.9676938 -439.9407 -0.02467738 0.9996674 -0.007486739 277.5865 0.9674728 0.02199523 -0.2520169 -534.9748 0 0 0 1
812 1 -0.2517685 -0.01346234 -0.9676938 -440.4734 -0.02467738 0.9996674 -0.007486739 277.5865 0.9674728 0.02199523 -0.2520169 -534.9748 0 0 0 1
813 0 -0.2516744 -0.01342544 -0.9677188 -439.9768 -0.02437998 0.9996744 -0.007528268 277.4424 0.9675049 0.0216983 -0.2519199 -535.0172 0 0 0 1
813 1 -0.2516744 -0.01342544 -0.9677188 -440.5094 -0.02437998 0.9996744 -0.007528268 277.4424 0.9675049 0.0216983 -0.2519199 -535.0172 0 0 0 1
814 0 -0.2515674 -0.0134355 -0.9677466 -440.0353 -0.024133 0.9996798 -0.00760543 277.2987 0.9675389 0.02144136 -0.251811 -535.0424 0 0 0 1
814 1 -0.2515674 -0.0134355 -0.9677466 -440.5681 -0.024133 0.9996798 -0.00760543 277.2987 0.9675389 0.02144136 -0.251811 -535.0424 0 0 0 1
815 0 -0.2515947 -0.0134984 -0.9677386 -440.033 -0.02444902 0.9996723 -0.007587515 277.4375 0.9675239 0.02175129 -0.2518423 -534.9726 0 0 0 1
815 1 -0.2515947 -0.0134984 -0.9677386 -440.5658 -0.02444902 0.9996723 -0.007587515 277.4375 0.9675239 0.02175129 -0.2518423 -534.9726 0 0 0 1
816 0 -0.2515948 -0.01344145 -0.9677395 -440.0145 -0.0243234 0.9996756 -0.007561386 277.4011 0.9675272 0.02163631 -0.2518401 -535.006 0 0 0 1
816 1 -0.2515948 -0.01344145 -0.9677395 -440.5472 -0.0243234 0.9996756 -0.007561386 277.4011 0.9675272 0.02163631 -0.2518401 -535.006 0 0 0 1
817 0 -0.2514832 -0.01346948 -0.9677679 -440.0774 -0.02419605 0.9996781 -0.007626044 277.3132 0.9675592 0.02149834 -0.2517282 -534.9978 0 0 0 1
817 1 -0.2514832 -0.01346948 -0.9677679 -440.61 -0.02419605 0.9996781 -0.007626044 277.3132 0.9675592 0.02149834 -0.2517282 -534.9978 0 0 0 1
818 0 -0.2514591 -0.01350042 -0.9677739 -440.0952 -0.02438751 0.9996736 -0.007608753 277.4009 0.9675608 0.0216883 -0.2517064 -534.9373 0 0 0 1
818 1 -0.2514591 -0.01350042 -0.9677739 -440.628 -0.02438751 0.9996736 -0.007608753 277.401 0.9675608 0.0216883 -0.2517064 -534.9373 0 0 0 1
819 0 -0.251478 -0.01350444 -0.967769 -440.0825 -0.02428029 0.999676 -0.007640373 277.3397 0.9675586 0.02157633 -0.2517245 -534.9791 0 0 0 1
819 1 -0.251478 -0.01350444 -0.967769 -440.6153 -0.02428029 0.999676 -0.007640373 277.3397 0.9675586 0.02157633 -0.2517245 -534.9791 0 0 0 1
820 0 -0.2514331 -0.01349946 -0.9677806 -440.1012 -0.02423417 0.9996771 -0.007648251 277.3166 0.9675713 0.02153034 -0.2516791 -534.9733 0 0 0 1
820 1 -0.2514331 -0.01349946 -0.9677806 -440.634 -0.02423417 0.9996771 -0.007648251 277.3166 0.9675713 0.02153034 -0.2516791 -534.9733 0 0 0 1
821 0 -0.2514579 -0.01351648 -0.967774 -440.0878 -0.0241593 0.9996786 -0.007684738 277.2657 0.9675668 0.02144836 -0.2517037 -535.0094 0 0 0 1
821 1 -0.2514579 -0.01351648 -0.967774 -440.6206 -0.0241593 0.9996786 -0.007684738 277.2657 0.9675668 0.02144836 -0.2517037 -535.0094 0 0 0 1
822 0 -0.2514307 -0.01353842 -0.9677807 -440.1021 -0.02433686 0.9996744 -0.00766184 277.351 0.9675694 0.02162632 -0.2516783 -534.9514 0 0 0 1
822 1 -0.2514307 -0.01353842 -0.9677807 -440.6348 -0.02433686 0.9996744 -0.00766184 277.351 0.9675694 0.02162632 -0.2516783 -534.9514 0 0 0 1
823 0 -0.2513173 -0.01347944 -0.9678109 -440.1454 -0.02430176 0.9996757 -0.007612663 277.3644 0.9675996 0.02160632 -0.2515633 -534.907 0 0 0 1
823 1 -0.2513173 -0.01347944 -0.9678109 -440.6782 -0.02430176 0.9996757 -0.007612663 277.3644 0.9675996 0.02160632 -0.2515633 -534.907 0 0 0 1
824 0 -0.251264 -0.01357346 -0.9678236 -440.1947 -0.02419049 0.9996774 -0.007739929 277.2479 0.9676164 0.02146736 -0.2515112 -534.9245 0 0 0 1
824 1 -0.251264 -0.01357346 -0.9678236 -440.7274 -0.02419049 0.9996774 -0.007739929 277.2479 0.9676164 0.02146736 -0.2515112 -534.9245 0 0 0 1
825 0 -0.2512289 -0.01358544 -0.9678325 -440.2134 -0.0242445 0.9996761 -0.007739068 277.2704 0.9676241 0.02152034 -0.251477 -534.8956 0 0 0 1
825 1 -0.2512289 -0.01358544 -0.9678325 -440.7462 -0.0242445 0.9996761 -0.007739068 277.2704 0.9676241 0.02152034 -0.251477 -534.8955 0 0 0 1
826 0 -0.2511462 -0.01359043 -0.9678537 -440.2554 -0.02425381 0.9996759 -0.007743705 277.2718 0.9676452 0.02152934 -0.2513944 -534.8583 0 0 0 1
826 1 -0.2511462 -0.01359043 -0.9678537 -440.7881 -0.02425381 0.9996759 -0.007743705 277.2718 0.9676452 0.02152934 -0.2513944 -534.8583 0 0 0 1
827 0 -0.2512025 -0.01358643 -0.9678394 -440.2182 -0.02426293 0.9996757 -0.007735915 277.2799 0.9676306 0.02153933 -0.2514507 -534.8824 0 0 0 1
827 1 -0.2512025 -0.01358643 -0.9678394 -440.7509 -0.02426293 0.9996757 -0.007735915 277.2799 0.9676306 0.02153933 -0.2514507 -534.8824 0 0 0 1
828 0 -0.2510985 -0.01358546 -0.9678663 -440.2704 -0.02415831 0.999678 -0.007764477 277.2215 0.9676601 0.02143236 -0.2513459 -534.8676 0 0 0 1
828 1 -0.2510985 -0.01358546 -0.9678663 -440.8032 -0.02415831 0.999678 -0.007764477 277.2215 0.9676601 0.02143236 -0.2513459 -534.8676 0 0 0 1
829 0 -0.2510799 -0.01356643 -0.9678714 -440.2729 -0.02426273 0.9996758 -0.007718126 277.29 0.9676623 0.02154533 -0.2513278 -534.8295 0 0 0 1
829 1 -0.2510799 -0.01356643 -0.9678714 -440.8057 -0.02426273 0.9996758 -0.007718126 277.29 0.9676623 0.02154533 -0.2513278 -534.8295 0 0 0 1
830 0 -0.2511011 -0.01360445 -0.9678655 -440.268 -0.02419794 0.9996769 -0.007773731 277.2325 0.9676585 0.02146836 -0.2513492 -534.862 0 0 0 1
830 1 -0.2511011 -0.01360445 -0.9678655 -440.8007 -0.02419794 0.9996769 -0.007773731 277.2325 0.9676585 0.02146836 -0.2513492 -534.862 0 0 0 1
831 0 -0.2511659 -0.01361944 -0.9678483 -440.2306 -0.02420029 0.9996768 -0.007787124 277.2261 0.9676416 0.02146635 -0.2514143 -534.8937 0 0 0 1
