frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
743 1 -0.866657 -0.02954063 -0.4980291 64.40042 -0.04097675 0.9990875 0.0120457 294.1143 0.4972188 0.0308471 -0.8670766 -657.3633 0 0 0 1
744 0 -0.8647829 -0.0275357 -0.5013905 63.17157 -0.03969741 0.9991192 0.01359857 294.4933 0.5005744 0.03166371 -0.8651143 -658.3076 0 0 0 1
744 1 -0.8647829 -0.0275357 -0.5013905 62.63885 -0.03969741 0.9991192 0.01359857 294.4933 0.5005744 0.03166371 -0.8651143 -658.3076 0 0 0 1
745 0 -0.8631095 -0.02665878 -0.5043127 61.41501 -0.03938878 0.9991173 0.01459726 294.9469 0.5034785 0.03246329 -0.8633977 -659.1842 0 0 0 1
745 1 -0.8631095 -0.02665878 -0.5043127 60.88226 -0.03938878 0.9991173 0.01459726 294.9468 0.5034785 0.03246329 -0.8633977 -659.1843 0 0 0 1
746 0 -0.8617328 -0.02448911 -0.5067709 60.38513 -0.03789059 0.9991514 0.01614781 295.2405 0.5059454 0.03311694 -0.8619295 -660.1213 0 0 0 1
746 1 -0.8617328 -0.02448911 -0.5067709 59.85242 -0.03789059 0.9991514 0.01614781 295.2405 0.5059454 0.03311694 -0.8619295 -660.1213 0 0 0 1
747 0 -0.8606708 -0.02441901 -0.5085762 59.23343 -0.03796608 0.9991465 0.01627707 295.3723 0.5077446 0.03331783 -0.8608632 -661.0222 0 0 0 1
747 1 -0.8606708 -0.02441901 -0.5085762 58.70071 -0.03796608 0.9991465 0.01627707 295.3723 0.5077446 0.03331783 -0.8608632 -661.0222 0 0 0 1
748 0 -0.8600422 -0.02390612 -0.5096625 58.75354 -0.03710703 0.9991872 0.0157495 294.786 0.5088718 0.0324573 -0.8602302 -662.1564 0 0 0 1
748 1 -0.8600422 -0.02390612 -0.5096625 58.22086 -0.03710703 0.9991872 0.0157495 294.7859 0.5088718 0.0324573 -0.8602302 -662.1564 0 0 0 1
749 0 -0.8594168 -0.02312376 -0.5107526 58.36676 -0.03575286 0.9992493 0.01491957 293.8437 0.5100242 0.031083 -0.8595984 -663.4972 0 0 0 1
749 1 -0.8594168 -0.02312376 -0.5107526 57.83401 -0.03575286 0.9992493 0.01491957 293.8437 0.5100242 0.031083 -0.8595984 -663.4972 0 0 0 1
750 0 -0.8588659 -0.02248428 -0.5117069 58.01443 -0.03443331 0.9993106 0.01388452 292.797 0.511042 0.0295447 -0.8590479 -664.7802 0 0 0 1
750 1 -0.8588659 -0.02248428 -0.5117069 57.48172 -0.03443331 0.9993106 0.01388452 292.797 0.511042 0.0295447 -0.8590479 -664.7802 0 0 0 1
751 0 -0.8585191 -0.02134915 -0.5123372 58.04947 -0.03255392 0.9993867 0.01290577 291.558 0.5117475 0.02775843 -0.8586875 -666.0995 0 0 0 1
751 1 -0.8585191 -0.02134915 -0.5123372 57.51669 -0.03255392 0.9993867 0.01290577 291.558 0.5117475 0.02775843 -0.8586875 -666.0995 0 0 0 1
752 0 -0.8581473 -0.0211897 -0.5129663 57.82925 -0.03110209 0.9994584 0.01074526 289.8422 0.5124608 0.02517534 -0.8583416 -667.7122 0 0 0 1
752 1 -0.8581473 -0.0211897 -0.5129663 57.29657 -0.03110209 0.9994584 0.01074526 289.8422 0.5124608 0.02517534 -0.8583416 -667.7122 0 0 0 1
753 0 -0.8579184 -0.0207868 -0.5133655 57.83252 -0.02986048 0.9995096 0.009430413 288.6612 0.5129178 0.02341986 -0.8581184 -668.9852 0 0 0 1
753 1 -0.8579184 -0.0207868 -0.5133655 57.29977 -0.02986048 0.9995096 0.009430413 288.6612 0.5129178 0.02341986 -0.8581184 -668.9852 0 0 0 1
754 0 -0.8576334 -0.0201771 -0.5138661 57.8371 -0.0293434 0.999522 0.009727098 288.6428 0.5134242 0.02342086 -0.8578155 -669.8231 0 0 0 1
754 1 -0.8576334 -0.0201771 -0.5138661 57.30441 -0.0293434 0.999522 0.009727098 288.6428 0.5134242 0.02342086 -0.8578155 -669.8231 0 0 0 1
755 0 -0.8573567 -0.0201917 -0.5143267 57.67233 -0.02977799 0.9995024 0.01039943 289.2019 0.5138608 0.02423163 -0.8575314 -670.3428 0 0 0 1
755 1 -0.8573567 -0.0201917 -0.5143267 57.13959 -0.02977799 0.9995024 0.01039943 289.2019 0.5138608 0.02423163 -0.8575314 -670.3428 0 0 0 1
756 0 -0.8573029 -0.02010525 -0.51442 57.82376 -0.03020772 0.99948 0.01127942 289.873 0.5139258 0.02520934 -0.8574644 -670.7738 0 0 0 1
756 1 -0.8573029 -0.02010525 -0.51442 57.29108 -0.03020772 0.99948 0.01127942 289.873 0.5139258 0.02520934 -0.8574644 -670.7738 0 0 0 1
757 0 -0.8574568 -0.0207017 -0.5141397 58.08914 -0.03094631 0.9994564 0.01136787 290.2368 0.5136248 0.02565818 -0.8576313 -671.3853 0 0 0 1
757 1 -0.8574568 -0.0207017 -0.5141397 57.55646 -0.03094631 0.9994564 0.01136787 290.2368 0.5136248 0.02565818 -0.8576313 -671.3853 0 0 0 1
758 0 -0.8577912 -0.02016895 -0.5136023 58.85165 -0.03052771 0.999465 0.01173719 290.2943 0.5130908 0.02574716 -0.8579481 -671.9974 0 0 0 1
758 1 -0.8577912 -0.02016895 -0.5136023 58.31888 -0.03052771 0.999465 0.01173719 290.2943 0.5130908 0.02574716 -0.8579481 -671.9973 0 0 0 1
759 0 -0.8580348 -0.01998906 -0.5132027 59.40601 -0.03035091 0.9994695 0.01181537 290.2878 0.5126942 0.02571417 -0.8581864 -672.6392 0 0 0 1
759 1 -0.8580348 -0.01998906 -0.5132027 58.87329 -0.03035091 0.9994695 0.01181537 290.2878 0.5126942 0.02571417 -0.8581864 -672.6391 0 0 0 1
760 0 -0.8581927 -0.01917258 -0.5129698 60.02072 -0.02954325 0.9994906 0.0120689 290.1282 0.5124771 0.02551223 -0.858322 -673.391 0 0 0 1
760 1 -0.8581927 -0.01917258 -0.5129698 59.48801 -0.02954325 0.9994906 0.0120689 290.1282 0.5124771 0.02551223 -0.858322 -673.3909 0 0 0 1
761 0 -0.8581901 -0.01837782 -0.5130031 60.39249 -0.02903626 0.9994968 0.01276807 290.329 0.5125102 0.02585312 -0.8582917 -673.9241 0 0 0 1
761 1 -0.8581901 -0.01837782 -0.5130031 59.85974 -0.02903626 0.9994968 0.01276807 290.329 0.5125102 0.02585312 -0.8582917 -673.9241 0 0 0 1
762 0 -0.8580813 -0.01753105 -0.5132144 60.63156 -0.02852185 0.9995014 0.01354552 290.5691 0.512721 0.02626098 -0.8581535 -674.4349 0 0 0 1
762 1 -0.8580813 -0.01753105 -0.5132144 60.09885 -0.02852185 0.9995014 0.01354552 290.5692 0.512721 0.02626098 -0.8581535 -674.4349 0 0 0 1
763 0 -0.858036 -0.01706726 -0.513306 60.87411 -0.02815551 0.9995078 0.01383109 290.5999 0.5128174 0.02631997 -0.8580943 -675.0764 0 0 0 1
763 1 -0.858036 -0.01706726 -0.513306 60.3414 -0.02815551 0.9995078 0.01383109 290.5999 0.5128174 0.02631997 -0.8580943 -675.0764 0 0 0 1
764 0 -0.8580593 -0.01615259 -0.5132967 61.30032 -0.02750268 0.9995162 0.01452212 290.7361 0.5128137 0.02657787 -0.8580884 -675.5756 0 0 0 1
764 1 -0.8580593 -0.01615259 -0.5132967 60.76758 -0.02750268 0.9995162 0.01452212 290.7361 0.5128137 0.02657787 -0.8580884 -675.5756 0 0 0 1
765 0 -0.8579291 -0.0158037 -0.5135251 61.3898 -0.02728208 0.9995179 0.01481916 290.83 0.5130433 0.02672382 -0.8579468 -676.1604 0 0 0 1
765 1 -0.8579291 -0.0158037 -0.5135251 60.85706 -0.02728208 0.9995179 0.01481916 290.83 0.5130433 0.02672382 -0.8579468 -676.1604 0 0 0 1
766 0 -0.8578522 -0.01492012 -0.5136799 61.6618 -0.02651896 0.9995319 0.01525504 290.7803 0.5132119 0.02670882 -0.8578464 -676.713 0 0 0 1
766 1 -0.8578522 -0.01492012 -0.5136799 61.12909 -0.02651896 0.9995319 0.01525504 290.7803 0.5132119 0.02670882 -0.8578464 -676.713 0 0 0 1
767 0 -0.8578285 -0.01414538 -0.5137417 61.97409 -0.025995 0.9995359 0.01588431 290.9318 0.5132785 0.02698073 -0.8577981 -677.155 0 0 0 1
767 1 -0.8578285 -0.01414538 -0.5137417 61.44135 -0.025995 0.9995359 0.01588431 290.9318 0.5132785 0.02698073 -0.8577981 -677.155 0 0 0 1
768 0 -0.8577225 -0.01441808 -0.5139107 61.91736 -0.02645543 0.9995201 0.01611225 291.2589 0.5134318 0.02741557 -0.8576924 -677.5851 0 0 0 1
768 1 -0.8577225 -0.01441808 -0.5139107 61.38464 -0.02645543 0.9995201 0.01611225 291.2589 0.5134318 0.02741557 -0.8576924 -677.585 0 0 0 1
769 0 -0.8576492 -0.01419307 -0.5140394 62.01614 -0.02641482 0.9995153 0.01647433 291.4566 0.5135565 0.02770746 -0.8576084 -677.9822 0 0 0 1
769 1 -0.8576492 -0.01419307 -0.5140394 61.48343 -0.02641482 0.9995153 0.01647433 291.4566 0.5135565 0.02770746 -0.8576084 -677.9822 0 0 0 1
770 0 -0.8576789 -0.01333641 -0.5140126 62.40445 -0.02577298 0.999522 0.01707137 291.5412 0.5135393 0.02788939 -0.8576127 -678.3809 0 0 0 1
770 1 -0.8576789 -0.01333641 -0.5140126 61.87173 -0.02577298 0.999522 0.01707137 291.5412 0.5135393 0.02788939 -0.8576127 -678.3807 0 0 0 1
771 0 -0.8578573 -0.01226478 -0.5137415 63.05377 -0.02504791 0.9995248 0.01796346 291.755 0.5132771 0.02827823 -0.857757 -678.7227 0 0 0 1
771 1 -0.8578573 -0.01226478 -0.5137415 62.52106 -0.02504791 0.9995248 0.01796346 291.755 0.5132771 0.02827823 -0.857757 -678.7227 0 0 0 1
772 0 -0.8580154 -0.01202179 -0.5134832 63.44284 -0.02499459 0.9995189 0.01836424 291.9671 0.5130154 0.0285911 -0.8579031 -679.0211 0 0 0 1
772 1 -0.8580154 -0.01202179 -0.5134832 62.9101 -0.02499459 0.9995189 0.01836424 291.9671 0.5130154 0.0285911 -0.8579031 -679.0212 0 0 0 1
773 0 -0.8582662 -0.01224258 -0.5130588 63.84775 -0.02533545 0.9995072 0.01853202 292.2107 0.5125791 0.02890398 -0.8581535 -679.3212 0 0 0 1
773 1 -0.8582662 -0.01224258 -0.5130588 63.315 -0.02533545 0.9995072 0.01853202 292.2107 0.5125791 0.02890398 -0.8581535 -679.3212 0 0 0 1
774 0 -0.8586142 -0.01267451 -0.5124655 64.30942 -0.02548256 0.9995137 0.01797456 291.9748 0.5119884 0.02849215 -0.8585196 -679.757 0 0 0 1
774 1 -0.8586142 -0.01267451 -0.5124655 63.77667 -0.02548256 0.9995137 0.01797456 291.9748 0.5119884 0.02849215 -0.8585196 -679.757 0 0 0 1
775 0 -0.8591038 -0.01262455 -0.5116456 65.07809 -0.02539997 0.9995155 0.01798663 291.9591 0.5111707 0.02844816 -0.8590082 -680.0474 0 0 0 1
775 1 -0.8591038 -0.01262455 -0.5116456 64.54538 -0.02539997 0.9995155 0.01798663 291.9591 0.5111707 0.02844816 -0.8590082 -680.0474 0 0 0 1
776 0 -0.8595643 -0.01230359 -0.5108798 65.8822 -0.02528261 0.9995098 0.0184671 292.1879 0.5104021 0.02879003 -0.8594539 -680.2379 0 0 0 1
776 1 -0.8595643 -0.01230359 -0.5108798 65.34946 -0.02528261 0.9995098 0.0184671 292.1879 0.5104021 0.02879003 -0.8594539 -680.2379 0 0 0 1
777 0 -0.8599073 -0.01235452 -0.5103008 66.41605 -0.02537565 0.9995056 0.01856218 292.2876 0.5098192 0.02891097 -0.8597956 -680.453 0 0 0 1
777 1 -0.8599073 -0.01235452 -0.5103008 65.88333 -0.02537565 0.9995056 0.01856218 292.2876 0.5098192 0.02891097 -0.8597956 -680.453 0 0 0 1
778 0 -0.860184 -0.01275728 -0.5098243 66.76892 -0.0257699 0.9994973 0.01846908 292.4047 0.5093324 0.02902493 -0.8600804 -680.6544 0 0 0 1
778 1 -0.860184 -0.01275728 -0.5098243 66.23621 -0.0257699 0.9994973 0.01846908 292.4047 0.5093324 0.02902493 -0.8600804 -680.6544 0 0 0 1
779 0 -0.8605343 -0.01264217 -0.5092359 67.35464 -0.0258841 0.9994857 0.01892734 292.713 0.5087348 0.02946873 -0.860419 -680.7548 0 0 0 1
779 1 -0.8605343 -0.01264217 -0.5092359 66.8219 -0.0258841 0.9994857 0.01892734 292.713 0.5087348 0.02946873 -0.860419 -680.7548 0 0 0 1
780 0 -0.8607233 -0.01229055 -0.5089249 67.77097 -0.02529799 0.999506 0.01864733 292.3287 0.5084444 0.02892496 -0.8606091 -681.1184 0 0 0 1
780 1 -0.8607233 -0.01229055 -0.5089249 67.23822 -0.02529799 0.999506 0.01864733 292.3287 0.5084444 0.02892496 -0.8606091 -681.1184 0 0 0 1
781 0 -0.8610107 -0.01157503 -0.5084556 68.40497 -0.02447412 0.9995257 0.01868981 292.0249 0.507998 0.02853613 -0.8608856 -681.4039 0 0 0 1
781 1 -0.8610107 -0.01157503 -0.5084556 67.87222 -0.02447412 0.9995257 0.01868981 292.0249 0.507998 0.02853613 -0.8608856 -681.4039 0 0 0 1
782 0 -0.8611392 -0.01156203 -0.5082378 68.64594 -0.02447191 0.9995251 0.01872586 292.0506 0.50778 0.02856312 -0.8610132 -681.5854 0 0 0 1
782 1 -0.8611392 -0.01156203 -0.5082378 68.11322 -0.02447191 0.9995251 0.01872586 292.0506 0.50778 0.02856312 -0.8610132 -681.5854 0 0 0 1
783 0 -0.8613405 -0.01205388 -0.5078851 68.84592 -0.0247519 0.9995269 0.01825538 291.9097 0.5074248 0.02829522 -0.8612314 -681.8008 0 0 0 1
783 1 -0.8613405 -0.01205388 -0.5078851 68.31323 -0.0247519 0.9995269 0.01825538 291.9096 0.5074248 0.02829522 -0.8612314 -681.8008 0 0 0 1
784 0 -0.8614801 -0.01272667 -0.5076318 68.91635 -0.025175 0.999527 0.01766461 291.7601 0.5071669 0.02799734 -0.8613931 -682.0298 0 0 0 1
784 1 -0.8614801 -0.01272667 -0.5076318 68.38361 -0.025175 0.999527 0.01766461 291.7601 0.5071669 0.02799734 -0.8613931 -682.0298 0 0 0 1
785 0 -0.8616443 -0.01276259 -0.5073525 69.17068 -0.02528235 0.999522 0.01779414 291.8795 0.5068828 0.02815928 -0.8615551 -682.092 0 0 0 1
785 1 -0.8616443 -0.01276259 -0.5073525 68.63797 -0.02528235 0.999522 0.01779414 291.8795 0.5068828 0.02815928 -0.8615551 -682.092 0 0 0 1
786 0 -0.8617402 -0.01253975 -0.5071946 69.39441 -0.02501407 0.9995288 0.01778764 291.7708 0.5067325 0.02801533 -0.8616478 -682.2394 0 0 0 1
786 1 -0.8617402 -0.01253975 -0.5071946 68.86172 -0.02501407 0.9995288 0.01778764 291.7708 0.5067325 0.02801533 -0.8616478 -682.2394 0 0 0 1
787 0 -0.861899 -0.01246787 -0.506927 69.66541 -0.02482047 0.9995367 0.01761722 291.6016 0.5064724 0.02776643 -0.8618091 -682.4023 0 0 0 1
787 1 -0.861899 -0.01246787 -0.506927 69.13266 -0.02482047 0.9995367 0.01761722 291.6016 0.5064724 0.02776643 -0.8618091 -682.4023 0 0 0 1
788 0 -0.8618982 -0.01260995 -0.5069247 69.659 -0.02472054 0.999547 0.01716693 291.3147 0.5064786 0.0273276 -0.8618195 -682.6198 0 0 0 1
788 1 -0.8618982 -0.01260995 -0.5069247 69.12628 -0.02472054 0.999547 0.01716693 291.3147 0.5064786 0.0273276 -0.8618195 -682.6198 0 0 0 1
789 0 -0.8618999 -0.01284021 -0.5069163 69.63205 -0.02439307 0.9995719 0.01615586 290.6245 0.5064918 0.02628997 -0.8618441 -683.0007 0 0 0 1
789 1 -0.8618999 -0.01284021 -0.5069163 69.09933 -0.02439307 0.9995719 0.01615586 290.6245 0.5064918 0.02628997 -0.8618441 -683.0007 0 0 0 1
790 0 -0.8620265 -0.01273476 -0.5067033 69.85825 -0.02350372 0.9996133 0.01486273 289.5493 0.506318 0.02472148 -0.8619924 -683.5212 0 0 0 1
790 1 -0.8620265 -0.01273476 -0.5067033 69.3255 -0.02350372 0.9996133 0.01486273 289.5493 0.506318 0.02472148 -0.8619924 -683.5212 0 0 0 1
791 0 -0.8621337 -0.01243726 -0.5065283 70.10507 -0.02259677 0.9996478 0.01391542 288.6573 0.5061769 0.02344285 -0.8621111 -683.9485 0 0 0 1
791 1 -0.8621337 -0.01243726 -0.5065283 69.57236 -0.02259677 0.9996478 0.01391542 288.6573 0.5061769 0.02344285 -0.8621111 -683.9485 0 0 0 1
792 0 -0.8621547 -0.01243939 -0.5064927 70.15659 -0.02238037 0.9996578 0.01354453 288.3654 0.5061509 0.02301297 -0.8621382 -684.1386 0 0 0 1
792 1 -0.8621547 -0.01243939 -0.5064927 69.62384 -0.02238037 0.9996578 0.01354453 288.3654 0.5061509 0.02301297 -0.8621382 -684.1386 0 0 0 1
793 0 -0.8622319 -0.01264724 -0.5063561 70.23633 -0.02268802 0.9996492 0.01366534 288.5597 0.5060056 0.0232709 -0.8622162 -684.1232 0 0 0 1
793 1 -0.8622319 -0.01264724 -0.5063561 69.70358 -0.02268802 0.9996492 0.01366534 288.5597 0.5060056 0.0232709 -0.8622162 -684.1233 0 0 0 1
794 0 -0.8622047 -0.01300715 -0.506393 70.12854 -0.02293468 0.9996475 0.01337266 288.4995 0.5060406 0.02314394 -0.8621991 -684.2229 0 0 0 1
794 1 -0.8622047 -0.01300715 -0.506393 69.59579 -0.02293468 0.9996475 0.01337266 288.4995 0.5060406 0.02314394 -0.8621991 -684.2229 0 0 0 1
795 0 -0.8622152 -0.01298315 -0.5063759 70.17169 -0.0229289 0.9996471 0.01341114 288.5201 0.5060232 0.02317393 -0.8622087 -684.2734 0 0 0 1
795 1 -0.8622152 -0.01298315 -0.5063759 69.63898 -0.0229289 0.9996471 0.01341114 288.5202 0.5060232 0.02317393 -0.8622087 -684.2734 0 0 0 1
796 0 -0.8623317 -0.01286212 -0.5061806 70.37866 -0.02294643 0.999643 0.01369059 288.6837 0.5058239 0.02342086 -0.862319 -684.2372 0 0 0 1
796 1 -0.8623317 -0.01286212 -0.5061806 69.84598 -0.02294643 0.999643 0.01369059 288.6837 0.5058239 0.02342086 -0.862319 -684.2372 0 0 0 1
797 0 -0.8624176 -0.01277814 -0.5060363 70.53397 -0.0228798 0.9996436 0.0137507 288.6912 0.5056803 0.02343686 -0.8624027 -684.2654 0 0 0 1
797 1 -0.8624176 -0.01277814 -0.5060363 70.00122 -0.0228798 0.9996436 0.0137507 288.6912 0.5056803 0.02343686 -0.8624027 -684.2654 0 0 0 1
798 0 -0.862479 -0.01293412 -0.5059276 70.59802 -0.02295952 0.9996441 0.01358413 288.6325 0.5055719 0.02333188 -0.862469 -684.3278 0 0 0 1
798 1 -0.862479 -0.01293412 -0.5059276 70.06525 -0.02295952 0.9996441 0.01358413 288.6325 0.5055719 0.02333188 -0.862469 -684.3278 0 0 0 1
799 0 -0.8625255 -0.01304903 -0.5058457 70.64529 -0.02312611 0.9996395 0.01364552 288.7354 0.5054852 0.02346785 -0.8625163 -684.3142 0 0 0 1
799 1 -0.8625255 -0.01304903 -0.5058457 70.11255 -0.02312611 0.9996395 0.01364552 288.7354 0.5054852 0.02346785 -0.8625163 -684.3142 0 0 0 1
800 0 -0.8625426 -0.01292913 -0.5058194 70.71292 -0.02293531 0.999645 0.01355848 288.6101 0.5054646 0.02329589 -0.862533 -684.3865 0 0 0 1
800 1 -0.8625426 -0.01292913 -0.5058194 70.18021 -0.02293531 0.999645 0.01355848 288.6101 0.5054646 0.02329589 -0.862533 -684.3865 0 0 0 1
801 0 -0.8625048 -0.01282126 -0.5058866 70.69876 -0.02269821 0.999653 0.01336369 288.4061 0.5055397 0.02300897 -0.8624966 -684.4966 0 0 0 1
801 1 -0.8625048 -0.01282126 -0.5058866 70.16608 -0.02269821 0.999653 0.01336369 288.406 0.5055397 0.02300897 -0.8624966 -684.4966 0 0 0 1
802 0 -0.8625458 -0.0128583 -0.5058159 70.75708 -0.02262999 0.999657 0.01317775 288.2755 0.5054729 0.02281302 -0.862541 -684.5605 0 0 0 1
802 1 -0.8625458 -0.0128583 -0.5058159 70.22437 -0.02262999 0.999657 0.01317775 288.2755 0.5054729 0.02281302 -0.862541 -684.5605 0 0 0 1
803 0 -0.8624768 -0.01301439 -0.5059294 70.63187 -0.02251507 0.9996663 0.01266714 287.9457 0.5055957 0.02231615 -0.8624821 -684.7255 0 0 0 1
803 1 -0.8624768 -0.01301439 -0.5059294 70.09915 -0.02251507 0.9996663 0.01266714 287.9457 0.5055957 0.02231615 -0.8624821 -684.7255 0 0 0 1
804 0 -0.8624004 -0.0132734 -0.5060529 70.47131 -0.02256681 0.9996704 0.01223705 287.7285 0.5057236 0.02197324 -0.8624158 -684.8464 0 0 0 1
804 1 -0.8624004 -0.0132734 -0.5060529 69.93857 -0.02256681 0.9996704 0.01223705 287.7285 0.5057236 0.02197324 -0.8624158 -684.8464 0 0 0 1
805 0 -0.8624316 -0.01327335 -0.5059996 70.52081 -0.0226535 0.9996666 0.01238768 287.8477 0.5056666 0.02214619 -0.8624449 -684.802 0 0 0 1
805 1 -0.8624316 -0.01327335 -0.5059996 69.9881 -0.0226535 0.9996666 0.01238768 287.8477 0.5056666 0.02214619 -0.8624449 -684.8019 0 0 0 1
806 0 -0.862426 -0.01326437 -0.5060096 70.52249 -0.02262667 0.9996676 0.01235919 287.8213 0.5056775 0.0221082 -0.8624395 -684.822 0 0 0 1
806 1 -0.862426 -0.01326437 -0.5060096 69.98975 -0.02262667 0.9996676 0.01235919 287.8213 0.5056775 0.0221082 -0.8624395 -684.822 0 0 0 1
807 0 -0.8624128 -0.01318038 -0.5060342 70.53354 -0.02258745 0.9996673 0.0124571 287.8598 0.5057016 0.02217318 -0.8624235 -684.8096 0 0 0 1
807 1 -0.8624128 -0.01318038 -0.5060342 70.00079 -0.02258745 0.9996673 0.0124571 287.8598 0.5057016 0.02217318 -0.8624235 -684.8096 0 0 0 1
808 0 -0.8623525 -0.0133243 -0.5061331 70.42053 -0.02277169 0.9996628 0.01248173 287.9487 0.5057961 0.02228915 -0.862365 -684.7858 0 0 0 1
808 1 -0.8623525 -0.0133243 -0.5061331 69.88779 -0.02277169 0.9996628 0.01248173 287.9487 0.5057961 0.02228915 -0.862365 -684.7858 0 0 0 1
809 0 -0.8623382 -0.01336532 -0.5061563 70.39581 -0.02273911 0.9996652 0.01234393 287.8589 0.5058219 0.02215419 -0.8623534 -684.8239 0 0 0 1
809 1 -0.8623382 -0.01336532 -0.5061563 69.8631 -0.02273911 0.9996652 0.01234393 287.8589 0.5058219 0.02215419 -0.8623534 -684.8239 0 0 0 1
810 0 -0.862319 -0.01338346 -0.5061888 70.36758 -0.02250884 0.9996756 0.0119139 287.5263 0.5058652 0.02166731 -0.8623406 -684.9649 0 0 0 1
810 1 -0.862319 -0.01338346 -0.5061888 69.83487 -0.02250884 0.9996756 0.0119139 287.5264 0.5058652 0.02166731 -0.8623406 -684.9648 0 0 0 1
811 0 -0.8623075 -0.01340147 -0.5062076 70.35315 -0.02250237 0.9996763 0.01186635 287.4974 0.5058848 0.02162332 -0.8623301 -684.9788 0 0 0 1
811 1 -0.8623075 -0.01340147 -0.5062076 69.82043 -0.02250237 0.9996763 0.01186635 287.4974 0.5058848 0.02162332 -0.8623301 -684.9788 0 0 0 1
812 0 -0.8622903 -0.01346234 -0.5062358 70.31964 -0.02274347 0.9996674 0.01215562 287.7563 0.5059038 0.02199523 -0.8623097 -684.8737 0 0 0 1
812 1 -0.8622903 -0.01346234 -0.5062358 69.78693 -0.02274347 0.9996674 0.01215562 287.7563 0.5059038 0.02199523 -0.8623097 -684.8737 0 0 0 1
813 0 -0.8622414 -0.01342543 -0.5063198 70.2692 -0.02256254 0.9996744 0.01191597 287.5496 0.505995 0.0216983 -0.8622636 -684.9633 0 0 0 1
813 1 -0.8622414 -0.01342543 -0.5063198 69.73648 -0.02256254 0.9996744 0.01191597 287.5495 0.505995 0.0216983 -0.8622636 -684.9633 0 0 0 1
814 0 -0.8621852 -0.01343551 -0.5064151 70.19437 -0.02244246 0.9996798 0.01168676 287.3734 0.5060959 0.02144135 -0.8622108 -685.0441 0 0 0 1
814 1 -0.8621852 -0.01343551 -0.5064151 69.66162 -0.02244246 0.9996798 0.01168676 287.3734 0.5060959 0.02144135 -0.8622108 -685.0441 0 0 0 1
815 0 -0.8621988 -0.0134984 -0.5063903 70.20148 -0.02265325 0.9996723 0.01192289 287.5904 0.5060635 0.02175129 -0.8622221 -684.9524 0 0 0 1
815 1 -0.8621988 -0.0134984 -0.5063903 69.66876 -0.02265325 0.9996723 0.01192289 287.5905 0.5060635 0.02175129 -0.8622221 -684.9524 0 0 0 1
816 0 -0.8621994 -0.01344145 -0.506391 70.22073 -0.02254595 0.9996756 0.01185253 287.5077 0.5060674 0.02163631 -0.8622228 -684.9846 0 0 0 1
816 1 -0.8621994 -0.01344145 -0.506391 69.68799 -0.02254595 0.9996756 0.01185253 287.5077 0.5060674 0.02163631 -0.8622228 -684.9846 0 0 0 1
817 0 -0.8621408 -0.01346948 -0.5064898 70.14111 -0.02250162 0.9996781 0.01171676 287.4143 0.506169 0.02149834 -0.8621663 -685.0303 0 0 0 1
817 1 -0.8621408 -0.01346948 -0.5064898 69.60834 -0.02250162 0.9996781 0.01171676 287.4143 0.506169 0.02149834 -0.8621663 -685.0303 0 0 0 1
818 0 -0.8621278 -0.01350041 -0.506511 70.12 -0.02262477 0.9996736 0.01186437 287.5465 0.5061856 0.0216883 -0.8621519 -684.9768 0 0 0 1
818 1 -0.8621278 -0.01350041 -0.506511 69.58722 -0.02262477 0.9996736 0.01186437 287.5465 0.5061856 0.0216883 -0.8621519 -684.9767 0 0 0 1
819 0 -0.8621377 -0.01350445 -0.5064942 70.13617 -0.02257132 0.999676 0.0117662 287.4702 0.5061712 0.02157633 -0.8621632 -685.0067 0 0 0 1
819 1 -0.8621377 -0.01350445 -0.5064942 69.60345 -0.02257132 0.999676 0.0117662 287.4702 0.5061712 0.02157633 -0.8621632 -685.0067 0 0 0 1
820 0 -0.8621142 -0.01349946 -0.5065343 70.11035 -0.02254428 0.9996771 0.01172801 287.438 0.5062124 0.02153034 -0.8621401 -685.0211 0 0 0 1
820 1 -0.8621142 -0.01349946 -0.5065343 69.57761 -0.02254428 0.9996771 0.01172801 287.438 0.5062124 0.02153034 -0.8621401 -685.0211 0 0 0 1
821 0 -0.8621269 -0.01351648 -0.506512 70.12759 -0.02251714 0.9996786 0.01164928 287.3832 0.5061917 0.02144836 -0.8621541 -685.0411 0 0 0 1
821 1 -0.8621269 -0.01351648 -0.506512 69.59485 -0.02251714 0.9996786 0.01164928 287.3832 0.5061917 0.02144836 -0.8621541 -685.0411 0 0 0 1
822 0 -0.8621126 -0.01353842 -0.5065358 70.10965 -0.02262649 0.9996744 0.01179102 287.5066 0.5062113 0.02162631 -0.8621383 -684.9897 0 0 0 1
822 1 -0.8621126 -0.01353842 -0.5065358 69.57693 -0.02262649 0.9996744 0.01179102 287.5066 0.5062113 0.02162631 -0.8621383 -684.9897 0 0 0 1
823 0 -0.8620539 -0.01347944 -0.5066375 70.04898 -0.02256691 0.9996757 0.01180098 287.4878 0.5063141 0.02160632 -0.8620785 -685.0026 0 0 0 1
